Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_036412	-	JAKUCV010007682.1	+	63920	67041	0.645949	0.251298	0.507313
gene-Tsubulata_036409	-	JAKUCV010007682.1	-	26362	27495	1122.289795	436.612457	881.419922
gene-Tsubulata_023540	-	JAKUCV010007684.1	+	91825	107581	6.426771	2.500253	5.047434
gene-Tsubulata_008921	-	JAKUCV010007685.1	-	1024	22373	0.000000	0.000000	0.000000
gene-Tsubulata_008923	-	JAKUCV010007685.1	-	65976	66461	3.325103	1.293589	2.611457
gene-Tsubulata_008925	-	JAKUCV010007685.1	+	76995	77342	0.000000	0.000000	0.000000
gene-Tsubulata_008924	-	JAKUCV010007685.1	-	68275	71041	5.578644	2.170300	4.381335
gene-Tsubulata_008922	-	JAKUCV010007685.1	-	55150	59957	52.987316	20.614035	41.614986
gene-Tsubulata_008926	-	JAKUCV010007685.1	-	79986	82042	22.105785	8.599973	17.361362
gene-Tsubulata_008927	-	JAKUCV010007685.1	-	86864	87157	15.292517	5.949357	12.010382
gene-Tsubulata_008929	-	JAKUCV010007685.1	-	90448	97328	43.121841	16.775999	33.866875
gene-Tsubulata_008930	-	JAKUCV010007685.1	+	99314	102413	13.218557	5.142510	10.381543
gene-Tsubulata_008932	-	JAKUCV010007685.1	-	107410	109069	8.026667	3.122672	6.303955
gene-Tsubulata_008933	-	JAKUCV010007685.1	-	140244	146196	27.755102	10.797766	21.798203
gene-Tsubulata_008935	-	JAKUCV010007685.1	-	153954	154349	2.401515	0.934279	1.886093
gene-Tsubulata_008937	-	JAKUCV010007685.1	+	157934	160151	0.393983	0.153274	0.309425
gene-Tsubulata_008934	LPP3	JAKUCV010007685.1	+	147367	153441	4.245307	1.651582	3.334164
gene-Tsubulata_008940	WDR55	JAKUCV010007685.1	-	166922	172284	5.729730	2.229078	4.499995
gene-Tsubulata_008942	-	JAKUCV010007685.1	-	198283	202455	0.000000	0.000000	0.000000
gene-Tsubulata_008941	-	JAKUCV010007685.1	-	193696	197841	2.110659	0.821125	1.657662
gene-Tsubulata_008944	-	JAKUCV010007685.1	-	215441	231032	0.516407	0.200902	0.405574
gene-Tsubulata_008945	-	JAKUCV010007685.1	-	232238	232957	26.188679	10.188370	20.567970
gene-Tsubulata_019480	-	JAKUCV010007686.1	-	14728	15330	0.228856	0.089033	0.179738
gene-Tsubulata_019481	-	JAKUCV010007686.1	+	19050	26095	0.000000	0.000000	0.000000
gene-Tsubulata_019486	-	JAKUCV010007686.1	+	40596	43890	0.000000	0.000000	0.000000
gene-Tsubulata_019490	-	JAKUCV010007686.1	+	87043	88399	0.000000	0.000000	0.000000
gene-Tsubulata_019495	-	JAKUCV010007686.1	+	119826	126810	0.077518	0.030157	0.060881
gene-Tsubulata_014291	-	JAKUCV010007687.1	+	27747	31230	4.170312	1.622406	3.275265
gene-Tsubulata_014297	FAD12_6	JAKUCV010007687.1	+	74080	75261	0.729442	0.283780	0.572887
gene-Tsubulata_014300	-	JAKUCV010007687.1	-	93888	94172	744.407043	289.601990	584.639709
gene-Tsubulata_014304	-	JAKUCV010007687.1	+	145728	149263	333.957123	129.921738	262.282043
gene-Tsubulata_020048	-	JAKUCV010007690.1	+	30397	35801	43.244286	16.823635	33.963039
gene-Tsubulata_020051	-	JAKUCV010007690.1	+	68195	69325	185.382843	72.120819	145.595306
gene-Tsubulata_050775	-	JAKUCV010007691.1	-	11008	12019	0.000000	0.000000	0.000000
gene-Tsubulata_050658	-	JAKUCV010007692.1	+	3004	3979	8.496328	3.305387	6.672815
gene-Tsubulata_020054	-	JAKUCV010007690.1	-	90894	96638	146.382202	56.948120	114.965134
gene-Tsubulata_044858	GALT6_2	JAKUCV010007695.1	+	6393	10352	19.686020	7.658593	15.460936
gene-Tsubulata_044859	-	JAKUCV010007695.1	-	11536	12961	11.203773	4.358684	8.799179
gene-Tsubulata_044860	-	JAKUCV010007695.1	+	16049	18301	2.418109	0.940734	1.899126
gene-Tsubulata_050021	-	JAKUCV010007697.1	-	10802	12292	7.298458	2.839371	5.732037
gene-Tsubulata_048140	-	JAKUCV010007699.1	+	8771	14276	0.000000	0.000000	0.000000
gene-Tsubulata_048141	-	JAKUCV010007699.1	-	14455	17540	0.326112	0.126870	0.256121
gene-Tsubulata_050269	FREE1	JAKUCV010007698.1	+	3991	8984	84.644775	32.929962	66.478012
gene-Tsubulata_029757	-	JAKUCV010007700.1	-	10059	11714	74.324326	28.914927	58.372574
gene-Tsubulata_029758	-	JAKUCV010007700.1	+	12451	16875	49.880123	19.405220	39.174671
gene-Tsubulata_029759	-	JAKUCV010007700.1	-	18342	19205	136.868378	53.246887	107.493202
gene-Tsubulata_029762	-	JAKUCV010007700.1	+	30027	32813	0.392919	0.152860	0.308589
gene-Tsubulata_029770	-	JAKUCV010007700.1	+	74815	77294	1.308492	0.509052	1.027659
gene-Tsubulata_029768	-	JAKUCV010007700.1	+	60060	63799	0.658643	0.256237	0.517283
gene-Tsubulata_029760	-	JAKUCV010007700.1	-	20291	23451	15.673317	6.097503	12.309453
gene-Tsubulata_029761	-	JAKUCV010007700.1	-	26390	28347	31.630787	12.305552	24.842073
gene-Tsubulata_035980	-	JAKUCV010007701.1	+	58964	68418	0.422330	0.164302	0.331688
gene-Tsubulata_013477	-	JAKUCV010007705.1	+	146573	149091	0.793183	0.308578	0.622947
gene-Tsubulata_013475	-	JAKUCV010007705.1	+	133120	141922	0.289481	0.112619	0.227352
gene-Tsubulata_013476	-	JAKUCV010007705.1	-	135354	142975	0.092434	0.035960	0.072595
gene-Tsubulata_013478	-	JAKUCV010007705.1	-	150445	153708	178.119980	69.295296	139.891235
gene-Tsubulata_043881	-	JAKUCV010007707.1	-	8424	11584	37.105713	14.435501	29.141951
gene-Tsubulata_025208	-	JAKUCV010007709.1	+	31083	32423	0.502610	0.195534	0.394738
gene-Tsubulata_025213	-	JAKUCV010007709.1	-	92443	95167	0.000000	0.000000	0.000000
gene-Tsubulata_006384	-	JAKUCV010007712.1	-	5082	9600	0.277085	0.107796	0.217616
gene-Tsubulata_006387	CNGC15C	JAKUCV010007712.1	-	41668	46656	21.896444	8.518531	17.196951
gene-Tsubulata_006388	-	JAKUCV010007712.1	-	52597	59671	7.528389	2.928823	5.912619
gene-Tsubulata_006390	-	JAKUCV010007712.1	+	72128	77014	13.061499	5.081409	10.258193
gene-Tsubulata_006391	-	JAKUCV010007712.1	+	78818	79162	49.460869	19.242115	38.845398
gene-Tsubulata_006392	APO4	JAKUCV010007712.1	+	84257	86835	27.754820	10.797656	21.797981
gene-Tsubulata_006397	DPMS3	JAKUCV010007712.1	+	137153	137559	0.000000	0.000000	0.000000
gene-Tsubulata_006393	-	JAKUCV010007712.1	-	96383	117899	8.594969	3.343762	6.750286
gene-Tsubulata_006405	-	JAKUCV010007712.1	-	175325	182360	34.686794	13.494452	27.242191
gene-Tsubulata_006409	-	JAKUCV010007712.1	-	203403	209091	0.181649	0.070668	0.142663
gene-Tsubulata_006408	-	JAKUCV010007712.1	+	199035	200366	28.253754	10.991760	22.189831
gene-Tsubulata_006411	-	JAKUCV010007712.1	-	221370	226540	0.978087	0.380512	0.768166
gene-Tsubulata_006412	-	JAKUCV010007712.1	+	228446	233120	1.530765	0.595524	1.202227
gene-Tsubulata_006413	ABCG28_1	JAKUCV010007712.1	-	233671	239067	67.761063	26.361570	53.217941
gene-Tsubulata_006417	-	JAKUCV010007712.1	-	265106	267505	46.113750	17.939962	36.216652
gene-Tsubulata_006418	-	JAKUCV010007712.1	+	270872	279134	157.778290	61.381622	123.915344
gene-Tsubulata_024101	-	JAKUCV010007714.1	+	62561	65371	25.620619	9.967373	20.121828
gene-Tsubulata_006356	-	JAKUCV010007716.1	+	42881	43731	0.000000	0.000000	0.000000
gene-Tsubulata_006364	-	JAKUCV010007716.1	-	131063	132094	1.015504	0.395069	0.797553
gene-Tsubulata_024105	-	JAKUCV010007714.1	+	112356	116120	140.309677	54.585678	110.195908
gene-Tsubulata_006371	-	JAKUCV010007716.1	+	201842	202387	49.699635	19.335005	39.032921
gene-Tsubulata_006372	-	JAKUCV010007716.1	+	205952	207893	0.399398	0.155381	0.313678
gene-Tsubulata_006373	RPI3_1	JAKUCV010007716.1	-	209378	210211	39.178658	15.241954	30.769991
gene-Tsubulata_006382	-	JAKUCV010007716.1	+	258726	261308	0.053426	0.020785	0.041960
gene-Tsubulata_006375	-	JAKUCV010007716.1	+	223295	226512	63.825272	24.830402	50.126862
gene-Tsubulata_049847	RIBA1_3	JAKUCV010007717.1	+	1	1059	34.166298	13.291960	26.833403
gene-Tsubulata_050303	-	JAKUCV010007719.1	+	9842	11904	0.000000	0.000000	0.000000
gene-Tsubulata_028811	-	JAKUCV010007720.1	+	72904	74651	0.496144	0.193018	0.389660
gene-Tsubulata_028809	-	JAKUCV010007720.1	+	66026	69301	13.603569	5.292294	10.683922
gene-Tsubulata_049853	-	JAKUCV010007717.1	-	14336	15327	623.220520	242.455933	489.462708
gene-Tsubulata_045094	-	JAKUCV010007721.1	+	13444	15927	27.087242	10.537944	21.273680
gene-Tsubulata_045095	-	JAKUCV010007721.1	+	16120	21351	24.244015	9.431823	19.040676
gene-Tsubulata_045096	FMO1_2	JAKUCV010007721.1	-	21505	26111	0.186291	0.072474	0.146309
gene-Tsubulata_051147	-	JAKUCV010007723.1	-	7130	10019	25.985331	10.109260	20.408264
gene-Tsubulata_035655	-	JAKUCV010007724.1	+	13778	14784	48.902863	19.025030	38.407154
gene-Tsubulata_035656	-	JAKUCV010007724.1	+	15997	19762	12.420067	4.831868	9.754428
gene-Tsubulata_035660	-	JAKUCV010007724.1	-	27177	28976	0.432110	0.168107	0.339369
gene-Tsubulata_035661	-	JAKUCV010007724.1	+	29685	31459	1.718101	0.668405	1.349356
gene-Tsubulata_035657	-	JAKUCV010007724.1	+	20477	22139	0.638387	0.248356	0.501374
gene-Tsubulata_035658	CDC73	JAKUCV010007724.1	-	22016	25214	30.078503	11.701655	23.622946
gene-Tsubulata_035663	-	JAKUCV010007724.1	+	39988	43540	22.071100	8.586478	17.334122
gene-Tsubulata_035664	-	JAKUCV010007724.1	+	47365	52606	29.704124	11.556008	23.328918
gene-Tsubulata_035665	-	JAKUCV010007724.1	+	58916	59251	75.625000	29.420935	59.394089
gene-Tsubulata_035666	-	JAKUCV010007724.1	+	63197	65188	0.403011	0.156786	0.316515
gene-Tsubulata_019871	-	JAKUCV010007727.1	-	14231	24821	2.940915	1.144125	2.309725
gene-Tsubulata_019882	-	JAKUCV010007727.1	+	108343	109447	1.337218	0.520227	1.050219
gene-Tsubulata_019887	-	JAKUCV010007727.1	+	141914	144375	2.400145	0.933746	1.885017
gene-Tsubulata_045753	-	JAKUCV010007734.1	+	596	3146	0.000000	0.000000	0.000000
gene-Tsubulata_045754	-	JAKUCV010007734.1	+	4559	7855	0.426308	0.165850	0.334812
gene-Tsubulata_045755	-	JAKUCV010007734.1	-	17685	18335	3.629032	1.411828	2.850156
gene-Tsubulata_049666	-	JAKUCV010007735.1	+	6937	9587	0.411070	0.159921	0.322845
gene-Tsubulata_045756	-	JAKUCV010007734.1	-	19229	23294	30.563004	11.890144	24.003462
gene-Tsubulata_013558	-	JAKUCV010007736.1	-	8885	12466	112.884140	43.916126	88.656540
gene-Tsubulata_013569	-	JAKUCV010007736.1	-	104616	105219	0.000000	0.000000	0.000000
gene-Tsubulata_013566	-	JAKUCV010007736.1	+	91499	94909	1.454877	0.566001	1.142626
gene-Tsubulata_013567	-	JAKUCV010007736.1	+	95368	99678	0.136240	0.053002	0.107000
gene-Tsubulata_013570	-	JAKUCV010007736.1	-	109840	113255	3.243877	1.261989	2.547664
gene-Tsubulata_013574	-	JAKUCV010007736.1	-	132672	137178	4.065449	1.581611	3.192908
gene-Tsubulata_013563	URGT4_1	JAKUCV010007736.1	-	65673	71360	95.829178	37.281113	75.261971
gene-Tsubulata_013564	URGT4_2	JAKUCV010007736.1	-	71866	76697	84.201561	32.757538	66.129921
gene-Tsubulata_013578	-	JAKUCV010007736.1	+	174656	177121	5.921300	2.303606	4.650449
gene-Tsubulata_013576	-	JAKUCV010007736.1	+	157073	162455	15.525123	6.039850	12.193066
gene-Tsubulata_013577	-	JAKUCV010007736.1	-	158648	166892	17.959810	6.987034	14.105211
gene-Tsubulata_013579	-	JAKUCV010007736.1	-	177945	180172	20.407743	7.939370	16.027760
gene-Tsubulata_013580	-	JAKUCV010007736.1	-	180572	183209	2.081644	0.809837	1.634874
gene-Tsubulata_013581	-	JAKUCV010007736.1	-	184908	191587	0.781873	0.304178	0.614065
gene-Tsubulata_030999	-	JAKUCV010007737.1	-	40790	49642	0.000000	0.000000	0.000000
gene-Tsubulata_030998	-	JAKUCV010007737.1	-	28285	37789	143.103821	55.672703	112.390366
gene-Tsubulata_031000	-	JAKUCV010007737.1	-	66891	69933	57.947704	22.543810	45.510757
gene-Tsubulata_031001	HINT1	JAKUCV010007737.1	-	76068	78257	233.736435	90.932159	183.571075
gene-Tsubulata_030307	RABE1C_2	JAKUCV010007740.1	+	11623	15548	478.092529	185.995758	375.482605
gene-Tsubulata_030310	-	JAKUCV010007740.1	+	39159	39377	0.310502	0.120797	0.243861
gene-Tsubulata_030311	-	JAKUCV010007740.1	-	65833	71712	1.201471	0.467417	0.943607
gene-Tsubulata_030308	-	JAKUCV010007740.1	+	29974	32538	11.114491	4.323950	8.729059
gene-Tsubulata_030309	-	JAKUCV010007740.1	-	32407	35359	29.222971	11.368822	22.951031
gene-Tsubulata_022706	-	JAKUCV010007742.1	-	11894	13398	0.574578	0.223532	0.451260
gene-Tsubulata_022717	-	JAKUCV010007742.1	+	53505	79094	0.099577	0.038739	0.078205
gene-Tsubulata_022718	SDP1_1	JAKUCV010007742.1	-	79470	82358	14.039274	5.461800	11.026114
gene-Tsubulata_022719	-	JAKUCV010007742.1	+	83374	84306	35.958199	13.989076	28.240721
gene-Tsubulata_022720	-	JAKUCV010007742.1	-	84487	85380	31.295519	12.175119	24.578762
gene-Tsubulata_022725	-	JAKUCV010007742.1	+	106362	108834	0.295102	0.114806	0.231766
gene-Tsubulata_022722	-	JAKUCV010007742.1	-	90832	98930	5.696475	2.216141	4.473877
gene-Tsubulata_022723	KCS7	JAKUCV010007742.1	+	91162	92532	0.000000	0.000000	0.000000
gene-Tsubulata_022727	PIP5K8	JAKUCV010007742.1	+	113623	120263	61.017124	23.737928	47.921410
gene-Tsubulata_022728	-	JAKUCV010007742.1	-	124695	129430	38.899876	15.133497	30.551044
gene-Tsubulata_020759	-	JAKUCV010007743.1	+	24480	26931	1.150714	0.447670	0.903744
gene-Tsubulata_020757	-	JAKUCV010007743.1	-	11957	15254	138.483597	53.875267	108.761749
gene-Tsubulata_020763	ABCI11	JAKUCV010007743.1	+	60088	67459	6.448758	2.508807	5.064703
gene-Tsubulata_020764	-	JAKUCV010007743.1	-	64410	66484	0.000000	0.000000	0.000000
gene-Tsubulata_020767	-	JAKUCV010007743.1	+	97745	98743	3.743744	1.456456	2.940248
gene-Tsubulata_020768	-	JAKUCV010007743.1	+	99194	101986	0.000000	0.000000	0.000000
gene-Tsubulata_020765	YSL6_2	JAKUCV010007743.1	+	71456	80135	86.668205	33.717152	68.067162
gene-Tsubulata_020769	ACR6	JAKUCV010007743.1	+	106305	109638	42.558620	16.556885	33.424534
gene-Tsubulata_020770	-	JAKUCV010007743.1	+	110023	112387	1.995495	0.776322	1.567215
gene-Tsubulata_020773	HHT1_2	JAKUCV010007743.1	-	126510	128439	0.471951	0.183606	0.370659
gene-Tsubulata_020772	-	JAKUCV010007743.1	+	124110	126466	9.839518	3.827938	7.727725
gene-Tsubulata_020774	ARP2_1	JAKUCV010007743.1	-	129719	135402	13.878721	5.399338	10.900020
gene-Tsubulata_017297	-	JAKUCV010007745.1	+	516	1524	0.000000	0.000000	0.000000
gene-Tsubulata_017298	-	JAKUCV010007745.1	-	1505	5158	29.701912	11.555148	23.327181
gene-Tsubulata_017305	-	JAKUCV010007745.1	+	64756	71392	34.520454	13.429739	27.111551
gene-Tsubulata_017307	-	JAKUCV010007745.1	+	80679	82564	11.472811	4.463350	9.010475
gene-Tsubulata_017308	MRS21	JAKUCV010007745.1	-	86220	91444	30.979261	12.052084	24.330381
gene-Tsubulata_017311	-	JAKUCV010007745.1	-	140633	143716	32.395794	12.603168	25.442892
gene-Tsubulata_017312	-	JAKUCV010007745.1	+	145738	149407	4.707855	1.831531	3.697438
gene-Tsubulata_017315	-	JAKUCV010007745.1	-	159783	161353	0.000000	0.000000	0.000000
gene-Tsubulata_017314	-	JAKUCV010007745.1	+	157985	159274	21.437824	8.340111	16.836761
gene-Tsubulata_014663	DSP1_1	JAKUCV010007746.1	-	63159	64355	30.675930	11.934076	24.092152
gene-Tsubulata_014668	-	JAKUCV010007746.1	-	124289	129375	0.000000	0.000000	0.000000
gene-Tsubulata_014671	COP1_1	JAKUCV010007746.1	-	177144	182777	16.724922	6.506616	13.135359
gene-Tsubulata_051489	-	JAKUCV010007750.1	-	1554	3203	11.247230	4.375590	8.833309
gene-Tsubulata_051490	CYCL11	JAKUCV010007750.1	-	5445	8603	21.637196	8.417673	16.993343
gene-Tsubulata_027661	MTP11_1	JAKUCV010007751.1	-	1	5361	52.453720	20.406446	41.195915
gene-Tsubulata_027663	HEXO1	JAKUCV010007751.1	+	18802	26492	31.102850	12.100164	24.427444
gene-Tsubulata_027666	-	JAKUCV010007751.1	-	42785	43085	0.000000	0.000000	0.000000
gene-Tsubulata_027667	-	JAKUCV010007751.1	-	58596	59942	1.348584	0.524649	1.059146
gene-Tsubulata_027664	-	JAKUCV010007751.1	+	29668	32400	34.775517	13.528968	27.311869
gene-Tsubulata_017250	-	JAKUCV010007752.1	+	9257	11550	11.030231	4.291170	8.662883
gene-Tsubulata_017257	-	JAKUCV010007752.1	-	135371	138798	2.515260	0.978530	1.975426
gene-Tsubulata_017252	-	JAKUCV010007752.1	+	52949	55588	139.451874	54.251961	109.522209
gene-Tsubulata_002818	-	JAKUCV010007755.1	+	112429	113490	0.538606	0.209538	0.423008
gene-Tsubulata_036873	-	JAKUCV010007754.1	+	2377	7465	10.896889	4.239295	8.558160
gene-Tsubulata_002819	-	JAKUCV010007755.1	-	114874	117749	7.857736	3.056951	6.171280
gene-Tsubulata_002822	-	JAKUCV010007755.1	+	136971	138363	0.000000	0.000000	0.000000
gene-Tsubulata_002820	ATG9	JAKUCV010007755.1	-	121295	128902	13.786618	5.363507	10.827684
gene-Tsubulata_002827	-	JAKUCV010007755.1	+	159742	160128	0.617571	0.240258	0.485026
gene-Tsubulata_002826	-	JAKUCV010007755.1	+	155541	159110	1.825071	0.710020	1.433368
gene-Tsubulata_002824	-	JAKUCV010007755.1	-	139172	141290	63.506050	24.706213	49.876156
gene-Tsubulata_002833	-	JAKUCV010007755.1	-	206739	211366	13.063965	5.082368	10.260130
gene-Tsubulata_002831	-	JAKUCV010007755.1	+	199573	206574	36.153992	14.065247	28.394491
gene-Tsubulata_002834	-	JAKUCV010007755.1	-	212205	215274	24.355427	9.475166	19.128178
gene-Tsubulata_002836	-	JAKUCV010007755.1	+	236978	241872	4.493288	1.748056	3.528922
gene-Tsubulata_002841	-	JAKUCV010007755.1	-	277945	279803	0.000000	0.000000	0.000000
gene-Tsubulata_002840	PARP1	JAKUCV010007755.1	-	268777	277135	11.833945	4.603845	9.294101
gene-Tsubulata_002842	-	JAKUCV010007755.1	-	286711	289479	16.564043	6.444028	13.009008
gene-Tsubulata_002846	-	JAKUCV010007755.1	-	310188	310811	0.966346	0.375945	0.758945
gene-Tsubulata_002843	BET11	JAKUCV010007755.1	+	290198	293017	82.625999	32.144585	64.892509
gene-Tsubulata_041573	-	JAKUCV010007756.1	+	18376	19621	0.000000	0.000000	0.000000
gene-Tsubulata_041579	-	JAKUCV010007756.1	+	38515	39275	0.254867	0.099153	0.200167
gene-Tsubulata_041580	-	JAKUCV010007756.1	+	40712	46954	0.000000	0.000000	0.000000
gene-Tsubulata_002847	-	JAKUCV010007755.1	-	311633	321604	16.802847	6.536932	13.196559
gene-Tsubulata_031761	-	JAKUCV010007760.1	+	32163	32444	28.031918	10.905457	22.015606
gene-Tsubulata_031762	-	JAKUCV010007760.1	+	39006	40645	94.203476	36.648655	73.985184
gene-Tsubulata_031764	PCS1_3	JAKUCV010007760.1	-	53529	54848	6.796970	2.644274	5.338180
gene-Tsubulata_031763	SDIR1_1	JAKUCV010007760.1	-	40647	44838	506.254395	196.951767	397.600250
gene-Tsubulata_031768	GPAT5	JAKUCV010007760.1	-	67519	68637	1.608187	0.625645	1.263032
gene-Tsubulata_038442	-	JAKUCV010007762.1	-	23661	25688	0.134615	0.052370	0.105723
gene-Tsubulata_031766	-	JAKUCV010007760.1	-	59762	61156	479.528809	186.554535	376.610596
gene-Tsubulata_020325	-	JAKUCV010007763.1	-	78832	79497	2.207207	0.858685	1.733488
gene-Tsubulata_020324	-	JAKUCV010007763.1	+	68780	73483	41.622505	16.192701	32.689331
gene-Tsubulata_020329	CDC48_5	JAKUCV010007763.1	-	120037	128808	0.000000	0.000000	0.000000
gene-Tsubulata_039630	-	JAKUCV010007764.1	+	56966	57626	2.203480	0.857236	1.730561
gene-Tsubulata_046886	PDIL23_2	JAKUCV010007765.1	+	2376	6170	113.384018	44.110600	89.049133
gene-Tsubulata_046887	ZW10	JAKUCV010007765.1	-	6834	12948	17.977554	6.993937	14.119146
gene-Tsubulata_046888	-	JAKUCV010007765.1	-	13600	20753	75.702438	29.451061	59.454910
gene-Tsubulata_039493	SIA1	JAKUCV010007766.1	-	36846	42814	29.580015	11.507726	23.231447
gene-Tsubulata_039494	-	JAKUCV010007766.1	+	44176	46170	5.790476	2.252710	4.547703
gene-Tsubulata_011506	-	JAKUCV010007769.1	-	10617	12366	2.107407	0.819860	1.655108
gene-Tsubulata_011513	-	JAKUCV010007769.1	-	106212	108207	0.728070	0.283246	0.571809
gene-Tsubulata_011509	-	JAKUCV010007769.1	+	48864	51089	4.815621	1.873456	3.782075
gene-Tsubulata_036887	-	JAKUCV010007770.1	+	12103	15105	0.000000	0.000000	0.000000
gene-Tsubulata_011517	-	JAKUCV010007769.1	-	136855	139527	0.000000	0.000000	0.000000
gene-Tsubulata_036888	-	JAKUCV010007770.1	-	15115	17212	3.766167	1.465179	2.957859
gene-Tsubulata_001583	-	JAKUCV010007776.1	-	149386	151273	4.878931	1.898085	3.831797
gene-Tsubulata_001590	-	JAKUCV010007776.1	+	205675	206880	0.383914	0.149357	0.301517
gene-Tsubulata_001591	BHLH96	JAKUCV010007776.1	-	217717	219676	0.434080	0.168873	0.340916
gene-Tsubulata_001585	GAE1_1	JAKUCV010007776.1	+	160684	161274	242.372177	94.291786	190.353394
gene-Tsubulata_001601	-	JAKUCV010007776.1	+	305448	306527	16.644444	6.475307	13.072153
gene-Tsubulata_001602	DTX27_1	JAKUCV010007776.1	-	327424	331812	10.432515	4.058636	8.193451
gene-Tsubulata_001603	DTX27_2	JAKUCV010007776.1	-	342704	346606	3.771862	1.467394	2.962331
gene-Tsubulata_001611	-	JAKUCV010007776.1	+	408929	410371	0.678448	0.263941	0.532837
gene-Tsubulata_001608	-	JAKUCV010007776.1	-	387696	390493	0.000000	0.000000	0.000000
gene-Tsubulata_001609	-	JAKUCV010007776.1	+	391329	398069	0.000000	0.000000	0.000000
gene-Tsubulata_001615	-	JAKUCV010007776.1	+	425950	427636	24.519936	9.539166	19.257380
gene-Tsubulata_001616	-	JAKUCV010007776.1	-	428112	430546	2.759679	1.073618	2.167387
gene-Tsubulata_001618	CTPA1	JAKUCV010007776.1	-	431112	438500	5.639911	2.194135	4.429453
gene-Tsubulata_001619	-	JAKUCV010007776.1	-	459241	461209	0.000000	0.000000	0.000000
gene-Tsubulata_001622	-	JAKUCV010007776.1	+	475970	481467	12.792717	4.976842	10.047098
gene-Tsubulata_001621	-	JAKUCV010007776.1	+	468118	475303	146.716003	57.077976	115.227287
gene-Tsubulata_001623	-	JAKUCV010007776.1	-	483208	487068	17.908205	6.966958	14.064682
gene-Tsubulata_019548	-	JAKUCV010007779.1	-	84929	90933	25.804249	10.038812	20.266047
gene-Tsubulata_019547	-	JAKUCV010007779.1	+	69605	72840	1407.624512	547.618286	1105.515015
gene-Tsubulata_019550	-	JAKUCV010007779.1	-	97607	105151	6.128831	2.384343	4.813439
gene-Tsubulata_007534	-	JAKUCV010007782.1	-	85375	87676	64.336693	25.029364	50.528519
gene-Tsubulata_007535	-	JAKUCV010007782.1	+	95086	99128	5.993957	2.331872	4.707512
gene-Tsubulata_007543	NAP1	JAKUCV010007782.1	-	183656	194057	40.339916	15.693726	31.682018
gene-Tsubulata_007544	-	JAKUCV010007782.1	-	196666	199752	14.741559	5.735014	11.577673
gene-Tsubulata_007545	ZBP14	JAKUCV010007782.1	+	198524	201032	28.678146	11.156864	22.523140
gene-Tsubulata_007546	ARAD1	JAKUCV010007782.1	-	201226	203966	60.389706	23.493839	47.428650
gene-Tsubulata_007549	-	JAKUCV010007782.1	+	213083	216849	15.849474	6.166034	12.447803
gene-Tsubulata_007550	-	JAKUCV010007782.1	+	217271	218838	13.329251	5.185574	10.468479
gene-Tsubulata_007552	-	JAKUCV010007782.1	+	240608	243016	6.574957	2.557903	5.163816
gene-Tsubulata_007551	-	JAKUCV010007782.1	-	218880	223847	121.933258	47.436569	95.763504
