Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_045586	.	JAKUCV010006290.1	-	28540	28620	0.0	0.0	0.0
gene-Tsubulata_045584	.	JAKUCV010006290.1	-	15320	18080	0.0	0.0	0.0
gene-Tsubulata_033225	.	JAKUCV010006291.1	+	27427	28241	0.0	0.0	0.0
gene-Tsubulata_033232	.	JAKUCV010006291.1	+	73330	74259	0.0	0.0	0.0
gene-Tsubulata_033234	.	JAKUCV010006291.1	+	78096	78658	0.0	0.0	0.0
gene-Tsubulata_033224	.	JAKUCV010006291.1	+	24584	25236	0.0	0.0	0.0
gene-Tsubulata_033235	.	JAKUCV010006291.1	-	79096	80356	0.0	0.0	0.0
gene-Tsubulata_009506	.	JAKUCV010006292.1	-	145944	146015	0.0	0.0	0.0
gene-Tsubulata_009515	.	JAKUCV010006292.1	-	204391	210826	0.0	0.0	0.0
gene-Tsubulata_009493	.	JAKUCV010006292.1	+	54180	54494	0.0	0.0	0.0
gene-Tsubulata_032830	.	JAKUCV010006293.1	-	9831	9912	0.0	0.0	0.0
gene-Tsubulata_032833	.	JAKUCV010006293.1	+	20750	21487	0.0	0.0	0.0
gene-Tsubulata_032834	.	JAKUCV010006293.1	-	22128	23938	0.0	0.0	0.0
gene-Tsubulata_029127	.	JAKUCV010006296.1	+	14805	14878	0.0	0.0	0.0
gene-Tsubulata_029134	.	JAKUCV010006296.1	-	63655	63727	0.0	0.0	0.0
gene-Tsubulata_048638	.	JAKUCV010006298.1	+	10071	10796	0.0	0.0	0.0
gene-Tsubulata_048635	.	JAKUCV010006298.1	+	1847	3034	0.0	0.0	0.0
gene-Tsubulata_037880	.	JAKUCV010006301.1	+	1641	3270	0.0	0.0	0.0
gene-Tsubulata_041745	.	JAKUCV010006304.1	+	29073	31228	0.0	0.0	0.0
gene-Tsubulata_041747	.	JAKUCV010006304.1	-	49176	49249	0.0	0.0	0.0
gene-Tsubulata_041744	.	JAKUCV010006304.1	+	28640	28713	0.0	0.0	0.0
gene-Tsubulata_032076	.	JAKUCV010006305.1	-	14679	15244	0.0	0.0	0.0
gene-Tsubulata_132090	.	JAKUCV010006305.1	+	71893	73490	0.0	0.0	0.0
gene-Tsubulata_032090	.	JAKUCV010006305.1	+	81034	82159	0.0	0.0	0.0
gene-Tsubulata_032085	.	JAKUCV010006305.1	-	52861	52934	0.0	0.0	0.0
gene-Tsubulata_032083	.	JAKUCV010006305.1	+	44370	44440	0.0	0.0	0.0
gene-Tsubulata_032079	.	JAKUCV010006305.1	-	23599	24000	0.0	0.0	0.0
gene-Tsubulata_032078	SAG12	JAKUCV010006305.1	+	21797	23166	0.0	0.0	0.0
gene-Tsubulata_032086	.	JAKUCV010006305.1	-	54013	54086	0.0	0.0	0.0
gene-Tsubulata_021766	.	JAKUCV010006306.1	+	42941	43480	0.0	0.0	0.0
gene-Tsubulata_021784	.	JAKUCV010006306.1	+	124928	125349	0.0	0.0	0.0
gene-Tsubulata_021785	.	JAKUCV010006306.1	-	129363	129920	0.0	0.0	0.0
gene-Tsubulata_021783	.	JAKUCV010006306.1	+	114736	114808	0.0	0.0	0.0
gene-Tsubulata_021775	.	JAKUCV010006306.1	+	88587	89753	0.0	0.0	0.0
gene-Tsubulata_014778	.	JAKUCV010006308.1	-	73372	74674	0.0	0.0	0.0
gene-Tsubulata_014783	.	JAKUCV010006308.1	-	113863	118872	0.0	0.0	0.0
gene-Tsubulata_039672	.	JAKUCV010006313.1	+	51960	53721	0.0	0.0	0.0
gene-Tsubulata_039670	.	JAKUCV010006313.1	+	38311	39570	0.0	0.0	0.0
gene-Tsubulata_051376	.	JAKUCV010006317.1	-	662	1615	0.0	0.0	0.0
gene-Tsubulata_020361	.	JAKUCV010006318.1	-	105794	106402	0.0	0.0	0.0
gene-Tsubulata_020351	.	JAKUCV010006318.1	-	63642	63989	0.0	0.0	0.0
gene-Tsubulata_020364	.	JAKUCV010006318.1	+	121769	121839	0.0	0.0	0.0
gene-Tsubulata_020359	.	JAKUCV010006318.1	+	92178	99884	0.0	0.0	0.0
gene-Tsubulata_020365	.	JAKUCV010006318.1	-	122021	123304	0.0	0.0	0.0
gene-Tsubulata_013001	.	JAKUCV010006319.1	+	143144	145401	0.0	0.0	0.0
gene-Tsubulata_013009	.	JAKUCV010006319.1	+	175919	177226	0.0	0.0	0.0
gene-Tsubulata_012983	.	JAKUCV010006319.1	-	56623	56694	0.0	0.0	0.0
gene-Tsubulata_012992	.	JAKUCV010006319.1	-	99150	99222	0.0	0.0	0.0
gene-Tsubulata_012993	.	JAKUCV010006319.1	+	100661	102845	0.0	0.0	0.0
gene-Tsubulata_048613	.	JAKUCV010006320.1	-	3945	5435	0.0	0.0	0.0
gene-Tsubulata_048614	.	JAKUCV010006320.1	-	23777	24538	0.0	0.0	0.0
gene-Tsubulata_048612	.	JAKUCV010006320.1	-	1704	2678	0.0	0.0	0.0
gene-Tsubulata_028897	.	JAKUCV010006321.1	+	91156	97454	0.0	0.0	0.0
gene-Tsubulata_022017	.	JAKUCV010006322.1	-	32630	33094	0.0	0.0	0.0
gene-Tsubulata_017129	.	JAKUCV010006323.1	+	52662	53078	0.0	0.0	0.0
gene-Tsubulata_017126	.	JAKUCV010006323.1	+	14754	28917	0.0	0.0	0.0
gene-Tsubulata_017135	.	JAKUCV010006323.1	+	144699	153163	0.0	0.0	0.0
gene-Tsubulata_026154	.	JAKUCV010006327.1	-	88479	92350	0.0	0.0	0.0
gene-Tsubulata_045379	.	JAKUCV010006329.1	-	35092	36553	0.0	0.0	0.0
gene-Tsubulata_043817	.	JAKUCV010006330.1	-	37579	42506	0.0	0.0	0.0
gene-Tsubulata_021251	.	JAKUCV010006333.1	-	13415	15169	0.0	0.0	0.0
gene-Tsubulata_021266	.	JAKUCV010006333.1	-	118195	118614	0.0	0.0	0.0
gene-Tsubulata_021262	.	JAKUCV010006333.1	+	94327	94788	0.0	0.0	0.0
gene-Tsubulata_021264	XTH22_2	JAKUCV010006333.1	+	100155	101281	0.0	0.0	0.0
gene-Tsubulata_021268	4CL2_2	JAKUCV010006333.1	-	129024	132310	0.0	0.0	0.0
gene-Tsubulata_021260	.	JAKUCV010006333.1	+	69913	72634	0.0	0.0	0.0
gene-Tsubulata_021267	.	JAKUCV010006333.1	-	123019	123516	0.0	0.0	0.0
gene-Tsubulata_011645	.	JAKUCV010006336.1	-	12229	14479	0.0	0.0	0.0
gene-Tsubulata_011658	.	JAKUCV010006336.1	-	135882	136451	0.0	0.0	0.0
gene-Tsubulata_020872	.	JAKUCV010006337.1	+	140051	140569	0.0	0.0	0.0
gene-Tsubulata_020868	.	JAKUCV010006337.1	-	127318	127965	0.0	0.0	0.0
gene-Tsubulata_020858	.	JAKUCV010006337.1	+	36006	42882	0.0	0.0	0.0
gene-Tsubulata_020871	.	JAKUCV010006337.1	+	138744	139835	0.0	0.0	0.0
gene-Tsubulata_020869	.	JAKUCV010006337.1	+	128891	129364	0.0	0.0	0.0
gene-Tsubulata_019605	.	JAKUCV010006338.1	+	71296	73958	0.0	0.0	0.0
gene-Tsubulata_019600	.	JAKUCV010006338.1	+	16323	17366	0.0	0.0	0.0
gene-Tsubulata_019604	.	JAKUCV010006338.1	-	44132	45114	0.0	0.0	0.0
gene-Tsubulata_019599	.	JAKUCV010006338.1	+	13847	16303	0.0	0.0	0.0
gene-Tsubulata_019601	.	JAKUCV010006338.1	-	20966	27896	0.0	0.0	0.0
gene-Tsubulata_019606	.	JAKUCV010006338.1	-	81435	81740	0.0	0.0	0.0
gene-Tsubulata_051487	.	JAKUCV010006341.1	-	3430	5278	0.0	0.0	0.0
gene-Tsubulata_051003	.	JAKUCV010006343.1	+	3610	5252	0.0	0.0	0.0
gene-Tsubulata_036814	.	JAKUCV010006346.1	+	55052	55774	0.0	0.0	0.0
gene-Tsubulata_047390	.	JAKUCV010006348.1	-	24489	25925	0.0	0.0	0.0
gene-Tsubulata_047389	.	JAKUCV010006348.1	+	9689	11044	0.0	0.0	0.0
gene-Tsubulata_046772	.	JAKUCV010006349.1	+	22997	26823	0.0	0.0	0.0
gene-Tsubulata_046771	.	JAKUCV010006349.1	+	18406	20012	0.0	0.0	0.0
gene-Tsubulata_046768	.	JAKUCV010006349.1	+	4848	8382	0.0	0.0	0.0
gene-Tsubulata_046769	.	JAKUCV010006349.1	+	9122	10606	0.0	0.0	0.0
gene-Tsubulata_018043	.	JAKUCV010006351.1	+	113666	114187	0.0	0.0	0.0
gene-Tsubulata_018035	.	JAKUCV010006351.1	-	24809	28414	0.0	0.0	0.0
gene-Tsubulata_018042	.	JAKUCV010006351.1	+	102265	105965	0.0	0.0	0.0
gene-Tsubulata_018044	.	JAKUCV010006351.1	-	129896	133693	0.0	0.0	0.0
gene-Tsubulata_018046	.	JAKUCV010006351.1	+	137303	137626	0.0	0.0	0.0
gene-Tsubulata_018040	.	JAKUCV010006351.1	+	78753	79152	0.0	0.0	0.0
gene-Tsubulata_027558	.	JAKUCV010006359.1	+	60256	61128	0.0	0.0	0.0
gene-Tsubulata_035286	.	JAKUCV010006360.1	+	15782	17839	0.0	0.0	0.0
gene-Tsubulata_035284	.	JAKUCV010006360.1	+	70	1782	0.0	0.0	0.0
gene-Tsubulata_035285	.	JAKUCV010006360.1	-	6003	6790	0.0	0.0	0.0
gene-Tsubulata_035287	.	JAKUCV010006360.1	+	23066	24826	0.0	0.0	0.0
gene-Tsubulata_035289	.	JAKUCV010006360.1	-	34718	38033	0.0	0.0	0.0
gene-Tsubulata_026491	MTP1_4	JAKUCV010006361.1	+	73574	75871	0.0	0.0	0.0
gene-Tsubulata_026490	.	JAKUCV010006361.1	-	38391	39590	0.0	0.0	0.0
gene-Tsubulata_046584	.	JAKUCV010006362.1	-	16671	17876	0.0	0.0	0.0
gene-Tsubulata_046585	.	JAKUCV010006362.1	+	18443	23645	0.0	0.0	0.0
gene-Tsubulata_043805	.	JAKUCV010006363.1	+	33744	33902	0.0	0.0	0.0
gene-Tsubulata_029485	.	JAKUCV010006364.1	-	36481	37397	0.0	0.0	0.0
gene-Tsubulata_042401	.	JAKUCV010006365.1	-	3700	4059	0.0	0.0	0.0
gene-Tsubulata_044193	.	JAKUCV010006370.1	+	21864	22406	0.0	0.0	0.0
gene-Tsubulata_013806	.	JAKUCV010006371.1	+	61668	62094	0.0	0.0	0.0
gene-Tsubulata_035503	.	JAKUCV010006372.1	+	11987	13930	0.0	0.0	0.0
gene-Tsubulata_017673	.	JAKUCV010006374.1	-	66125	66196	0.0	0.0	0.0
gene-Tsubulata_017671	.	JAKUCV010006374.1	+	9922	10272	0.0	0.0	0.0
gene-Tsubulata_049397	.	JAKUCV010006378.1	+	14056	14934	0.0	0.0	0.0
gene-Tsubulata_008246	.	JAKUCV010006380.1	+	39849	41783	0.0	0.0	0.0
gene-Tsubulata_008242	.	JAKUCV010006380.1	-	15694	17588	0.0	0.0	0.0
gene-Tsubulata_008244	.	JAKUCV010006380.1	+	22704	28661	0.0	0.0	0.0
gene-Tsubulata_008240	.	JAKUCV010006380.1	+	6085	6994	0.0	0.0	0.0
gene-Tsubulata_008265	.	JAKUCV010006380.1	+	150932	152008	0.0	0.0	0.0
gene-Tsubulata_008245	.	JAKUCV010006380.1	+	29538	34270	0.0	0.0	0.0
gene-Tsubulata_008256	.	JAKUCV010006380.1	+	104729	106869	0.0	0.0	0.0
gene-Tsubulata_048990	.	JAKUCV010006381.1	+	4922	5516	0.0	0.0	0.0
gene-Tsubulata_032476	.	JAKUCV010006383.1	-	16541	17518	0.0	0.0	0.0
gene-Tsubulata_032480	.	JAKUCV010006383.1	-	54895	58467	0.0	0.0	0.0
gene-Tsubulata_048004	.	JAKUCV010006386.1	-	632	1151	0.0	0.0	0.0
gene-Tsubulata_047459	.	JAKUCV010006387.1	+	9747	10867	0.0	0.0	0.0
gene-Tsubulata_026401	.	JAKUCV010006388.1	+	2266	2661	0.0	0.0	0.0
gene-Tsubulata_026403	.	JAKUCV010006388.1	+	5370	5603	0.0	0.0	0.0
gene-Tsubulata_026411	.	JAKUCV010006388.1	-	40828	41809	0.0	0.0	0.0
gene-Tsubulata_047565	.	JAKUCV010006389.1	-	16078	16759	0.0	0.0	0.0
gene-Tsubulata_004776	.	JAKUCV010006391.1	+	59625	62533	0.0	0.0	0.0
gene-Tsubulata_004803	.	JAKUCV010006391.1	+	216970	217043	0.0	0.0	0.0
gene-Tsubulata_004782	.	JAKUCV010006391.1	-	98982	99449	0.0	0.0	0.0
gene-Tsubulata_004768	.	JAKUCV010006391.1	+	15218	16784	0.0	0.0	0.0
gene-Tsubulata_004773	.	JAKUCV010006391.1	-	43930	46139	0.0	0.0	0.0
gene-Tsubulata_004817	.	JAKUCV010006391.1	-	312461	313150	0.0	0.0	0.0
gene-Tsubulata_004769	.	JAKUCV010006391.1	+	23864	24103	0.0	0.0	0.0
gene-Tsubulata_004774	.	JAKUCV010006391.1	-	50879	54952	0.0	0.0	0.0
gene-Tsubulata_004784	.	JAKUCV010006391.1	+	109377	109448	0.0	0.0	0.0
gene-Tsubulata_050626	.	JAKUCV010006392.1	-	1868	5570	0.0	0.0	0.0
gene-Tsubulata_050628	.	JAKUCV010006392.1	+	8087	13796	0.0	0.0	0.0
gene-Tsubulata_050627	.	JAKUCV010006392.1	+	6160	7814	0.0	0.0	0.0
gene-Tsubulata_033688	.	JAKUCV010006395.1	+	41907	43300	0.0	0.0	0.0
gene-Tsubulata_030872	.	JAKUCV010006398.1	-	7026	10292	0.0	0.0	0.0
gene-Tsubulata_030873	.	JAKUCV010006398.1	-	18540	21039	0.0	0.0	0.0
gene-Tsubulata_030881	.	JAKUCV010006398.1	-	80485	84710	0.0	0.0	0.0
gene-Tsubulata_030880	.	JAKUCV010006398.1	-	64308	64682	0.0	0.0	0.0
gene-Tsubulata_030877	.	JAKUCV010006398.1	-	33207	35719	0.0	0.0	0.0
gene-Tsubulata_030875	.	JAKUCV010006398.1	-	24821	29723	0.0	0.0	0.0
gene-Tsubulata_030871	.	JAKUCV010006398.1	-	990	1616	0.0	0.0	0.0
gene-Tsubulata_028043	.	JAKUCV010006399.1	-	72019	73763	0.0	0.0	0.0
gene-Tsubulata_028045	CLH2	JAKUCV010006399.1	+	77847	80101	0.0	0.0	0.0
gene-Tsubulata_028038	.	JAKUCV010006399.1	-	29274	29948	0.0	0.0	0.0
gene-Tsubulata_038365	.	JAKUCV010006402.1	+	37487	37559	0.0	0.0	0.0
gene-Tsubulata_040555	.	JAKUCV010006403.1	-	18158	22944	0.0	0.0	0.0
gene-Tsubulata_024615	.	JAKUCV010006404.1	-	11191	11430	0.0	0.0	0.0
gene-Tsubulata_024622	.	JAKUCV010006404.1	+	50517	50753	0.0	0.0	0.0
gene-Tsubulata_024626	.	JAKUCV010006404.1	-	87613	89968	0.0	0.0	0.0
gene-Tsubulata_024624	.	JAKUCV010006404.1	-	58822	60418	0.0	0.0	0.0
gene-Tsubulata_024616	.	JAKUCV010006404.1	+	11993	12078	0.0	0.0	0.0
gene-Tsubulata_024614	.	JAKUCV010006404.1	+	9973	10569	0.0	0.0	0.0
gene-Tsubulata_024621	.	JAKUCV010006404.1	-	36390	36653	0.0	0.0	0.0
gene-Tsubulata_049484	.	JAKUCV010006406.1	+	354	1597	0.0	0.0	0.0
gene-Tsubulata_006837	.	JAKUCV010006408.1	-	256850	259535	0.0	0.0	0.0
gene-Tsubulata_006828	.	JAKUCV010006408.1	-	208892	210525	0.0	0.0	0.0
gene-Tsubulata_006815	.	JAKUCV010006408.1	+	103897	112816	0.0	0.0	0.0
gene-Tsubulata_006816	.	JAKUCV010006408.1	-	113715	116769	0.0	0.0	0.0
gene-Tsubulata_006835	.	JAKUCV010006408.1	-	243739	244770	0.0	0.0	0.0
gene-Tsubulata_009486	.	JAKUCV010006409.1	-	169718	171960	0.0	0.0	0.0
gene-Tsubulata_032975	.	JAKUCV010006410.1	-	34068	34154	0.0	0.0	0.0
gene-Tsubulata_032970	.	JAKUCV010006410.1	+	12690	13966	0.0	0.0	0.0
gene-Tsubulata_032976	.	JAKUCV010006410.1	+	59157	60685	0.0	0.0	0.0
gene-Tsubulata_032978	.	JAKUCV010006410.1	+	61057	61140	0.0	0.0	0.0
gene-Tsubulata_032977	.	JAKUCV010006410.1	-	58301	58387	0.0	0.0	0.0
gene-Tsubulata_032971	.	JAKUCV010006410.1	-	17156	18442	0.0	0.0	0.0
gene-Tsubulata_032979	.	JAKUCV010006410.1	+	62748	62831	0.0	0.0	0.0
gene-Tsubulata_039703	CHX15_2	JAKUCV010006411.1	-	37251	37457	0.0	0.0	0.0
gene-Tsubulata_039701	.	JAKUCV010006411.1	-	6517	6681	0.0	0.0	0.0
gene-Tsubulata_011078	.	JAKUCV010006415.1	-	80674	81920	0.0	0.0	0.0
gene-Tsubulata_011097	.	JAKUCV010006415.1	-	210276	213774	0.0	0.0	0.0
gene-Tsubulata_037289	.	JAKUCV010006416.1	-	46922	48853	0.0	0.0	0.0
gene-Tsubulata_037290	.	JAKUCV010006416.1	+	59333	61623	0.0	0.0	0.0
gene-Tsubulata_048039	.	JAKUCV010006419.1	+	20791	23590	0.0	0.0	0.0
gene-Tsubulata_048040	.	JAKUCV010006419.1	+	24567	24917	0.0	0.0	0.0
gene-Tsubulata_034446	.	JAKUCV010006420.1	+	75127	75955	0.0	0.0	0.0
gene-Tsubulata_034442	.	JAKUCV010006420.1	-	13994	15268	0.0	0.0	0.0
gene-Tsubulata_034445	.	JAKUCV010006420.1	+	70847	71353	0.0	0.0	0.0
gene-Tsubulata_045549	.	JAKUCV010006421.1	-	27547	32627	0.0	0.0	0.0
gene-Tsubulata_006457	.	JAKUCV010006422.1	-	158363	160556	0.0	0.0	0.0
gene-Tsubulata_006455	.	JAKUCV010006422.1	+	111643	113691	0.0	0.0	0.0
gene-Tsubulata_006450	.	JAKUCV010006422.1	+	70027	72241	0.0	0.0	0.0
gene-Tsubulata_038690	.	JAKUCV010006425.1	-	30443	30513	0.0	0.0	0.0
gene-Tsubulata_038691	.	JAKUCV010006425.1	-	31239	31826	0.0	0.0	0.0
gene-Tsubulata_023261	.	JAKUCV010006426.1	-	37390	50293	0.0	0.0	0.0
gene-Tsubulata_007367	.	JAKUCV010006427.1	-	129801	130253	0.0	0.0	0.0
gene-Tsubulata_007364	.	JAKUCV010006427.1	+	101656	103259	0.0	0.0	0.0
gene-Tsubulata_007370	.	JAKUCV010006427.1	+	205340	207063	0.0	0.0	0.0
gene-Tsubulata_007362	.	JAKUCV010006427.1	+	96934	97431	0.0	0.0	0.0
gene-Tsubulata_007371	.	JAKUCV010006427.1	-	209975	210334	0.0	0.0	0.0
gene-Tsubulata_049128	.	JAKUCV010006434.1	-	8785	12210	0.0	0.0	0.0
gene-Tsubulata_041138	.	JAKUCV010006435.1	-	16602	18218	0.0	0.0	0.0
gene-Tsubulata_041139	.	JAKUCV010006435.1	-	25510	30913	0.0	0.0	0.0
gene-Tsubulata_003262	.	JAKUCV010006437.1	-	10571	10807	0.0	0.0	0.0
gene-Tsubulata_003307	.	JAKUCV010006437.1	+	332480	333084	0.0	0.0	0.0
gene-Tsubulata_003289	.	JAKUCV010006437.1	+	189577	190432	0.0	0.0	0.0
gene-Tsubulata_003308	.	JAKUCV010006437.1	+	337169	337770	0.0	0.0	0.0
gene-Tsubulata_003268	LHT1_2	JAKUCV010006437.1	+	74685	75472	0.0	0.0	0.0
gene-Tsubulata_003267	.	JAKUCV010006437.1	-	62661	68445	0.0	0.0	0.0
gene-Tsubulata_003263	LHT1_1	JAKUCV010006437.1	-	11135	28004	0.0	0.0	0.0
gene-Tsubulata_003269	LHT1_3	JAKUCV010006437.1	-	76868	82481	0.0	0.0	0.0
gene-Tsubulata_049173	.	JAKUCV010006439.1	+	16462	17044	0.0	0.0	0.0
gene-Tsubulata_028265	.	JAKUCV010006440.1	-	44567	45770	0.0	0.0	0.0
gene-Tsubulata_028258	.	JAKUCV010006440.1	+	4186	4776	0.0	0.0	0.0
gene-Tsubulata_028261	.	JAKUCV010006440.1	+	16874	18254	0.0	0.0	0.0
gene-Tsubulata_028271	.	JAKUCV010006440.1	-	73573	75069	0.0	0.0	0.0
gene-Tsubulata_028263	.	JAKUCV010006440.1	-	19122	19758	0.0	0.0	0.0
gene-Tsubulata_028259	.	JAKUCV010006440.1	+	4841	5432	0.0	0.0	0.0
gene-Tsubulata_028267	.	JAKUCV010006440.1	+	53194	56371	0.0	0.0	0.0
gene-Tsubulata_028269	.	JAKUCV010006440.1	+	59262	61772	0.0	0.0	0.0
gene-Tsubulata_028274	.	JAKUCV010006440.1	+	92065	97933	0.0	0.0	0.0
gene-Tsubulata_028270	.	JAKUCV010006440.1	+	61945	64470	0.0	0.0	0.0
gene-Tsubulata_042950	.	JAKUCV010006441.1	-	31563	32258	0.0	0.0	0.0
gene-Tsubulata_042948	.	JAKUCV010006441.1	-	6787	11033	0.0	0.0	0.0
gene-Tsubulata_042949	.	JAKUCV010006441.1	-	23448	25334	0.0	0.0	0.0
gene-Tsubulata_051369	.	JAKUCV010006443.1	-	9477	9548	0.0	0.0	0.0
gene-Tsubulata_051366	.	JAKUCV010006443.1	-	69	1316	0.0	0.0	0.0
gene-Tsubulata_040029	.	JAKUCV010006445.1	+	43367	44400	0.0	0.0	0.0
gene-Tsubulata_043302	.	JAKUCV010006446.1	+	34157	37071	0.0	0.0	0.0
gene-Tsubulata_043301	.	JAKUCV010006446.1	-	13401	14363	0.0	0.0	0.0
gene-Tsubulata_031186	.	JAKUCV010006447.1	-	55095	57597	0.0	0.0	0.0
gene-Tsubulata_031191	.	JAKUCV010006447.1	-	79542	80651	0.0	0.0	0.0
gene-Tsubulata_031187	.	JAKUCV010006447.1	+	55138	55437	0.0	0.0	0.0
gene-Tsubulata_031189	.	JAKUCV010006447.1	-	63908	65017	0.0	0.0	0.0
gene-Tsubulata_042174	.	JAKUCV010006450.1	+	26625	27730	0.0	0.0	0.0
gene-Tsubulata_050564	.	JAKUCV010006452.1	-	8016	11444	0.0	0.0	0.0
gene-Tsubulata_050563	.	JAKUCV010006452.1	-	3986	7401	0.0	0.0	0.0
gene-Tsubulata_028893	.	JAKUCV010006455.1	+	87873	88238	0.0	0.0	0.0
gene-Tsubulata_015205	.	JAKUCV010006457.1	+	83516	83944	0.0	0.0	0.0
gene-Tsubulata_034562	.	JAKUCV010006460.1	-	16661	17653	0.0	0.0	0.0
gene-Tsubulata_034565	.	JAKUCV010006460.1	+	40906	41229	0.0	0.0	0.0
gene-Tsubulata_049039	.	JAKUCV010006462.1	+	21507	21635	0.0	0.0	0.0
gene-Tsubulata_040201	.	JAKUCV010006464.1	-	14762	16628	0.0	0.0	0.0
gene-Tsubulata_023733	.	JAKUCV010006465.1	+	108491	109169	0.0	0.0	0.0
gene-Tsubulata_016776	.	JAKUCV010006466.1	+	16328	19277	0.0	0.0	0.0
gene-Tsubulata_016783	.	JAKUCV010006466.1	+	61401	62368	0.0	0.0	0.0
gene-Tsubulata_016785	.	JAKUCV010006466.1	+	69144	70526	0.0	0.0	0.0
gene-Tsubulata_016799	.	JAKUCV010006466.1	+	134330	136130	0.0	0.0	0.0
gene-Tsubulata_016800	.	JAKUCV010006466.1	+	139850	142346	0.0	0.0	0.0
gene-Tsubulata_016801	.	JAKUCV010006466.1	-	160887	162874	0.0	0.0	0.0
gene-Tsubulata_016802	.	JAKUCV010006466.1	+	163957	165374	0.0	0.0	0.0
gene-Tsubulata_016798	.	JAKUCV010006466.1	-	133841	133914	0.0	0.0	0.0
gene-Tsubulata_016792	.	JAKUCV010006466.1	-	116651	117763	0.0	0.0	0.0
gene-Tsubulata_030174	.	JAKUCV010006467.1	+	53579	54448	0.0	0.0	0.0
gene-Tsubulata_030175	.	JAKUCV010006467.1	+	59152	60707	0.0	0.0	0.0
gene-Tsubulata_030178	.	JAKUCV010006467.1	-	76819	78069	0.0	0.0	0.0
gene-Tsubulata_030179	.	JAKUCV010006467.1	-	83772	84846	0.0	0.0	0.0
gene-Tsubulata_030172	.	JAKUCV010006467.1	+	13094	13667	0.0	0.0	0.0
gene-Tsubulata_028717	.	JAKUCV010006471.1	+	26114	27377	0.0	0.0	0.0
gene-Tsubulata_028719	.	JAKUCV010006471.1	-	37101	37658	0.0	0.0	0.0
gene-Tsubulata_025265	.	JAKUCV010006474.1	+	28801	28872	0.0	0.0	0.0
gene-Tsubulata_029852	.	JAKUCV010006475.1	+	18472	20161	0.0	0.0	0.0
gene-Tsubulata_029860	.	JAKUCV010006475.1	-	93740	94994	0.0	0.0	0.0
gene-Tsubulata_049119	.	JAKUCV010006476.1	+	4632	7716	0.0	0.0	0.0
gene-Tsubulata_025815	.	JAKUCV010006477.1	+	26589	27680	0.0	0.0	0.0
gene-Tsubulata_025824	.	JAKUCV010006477.1	-	89569	91279	0.0	0.0	0.0
gene-Tsubulata_041251	.	JAKUCV010006478.1	-	41259	42554	0.0	0.0	0.0
gene-Tsubulata_041248	.	JAKUCV010006478.1	-	8017	9387	0.0	0.0	0.0
gene-Tsubulata_025827	.	JAKUCV010006479.1	+	19180	20742	0.0	0.0	0.0
gene-Tsubulata_025831	.	JAKUCV010006479.1	+	66991	68130	0.0	0.0	0.0
gene-Tsubulata_025829	.	JAKUCV010006479.1	+	40917	41220	0.0	0.0	0.0
gene-Tsubulata_025834	.	JAKUCV010006479.1	+	104529	106976	0.0	0.0	0.0
gene-Tsubulata_025835	.	JAKUCV010006479.1	-	109949	111223	0.0	0.0	0.0
gene-Tsubulata_025832	.	JAKUCV010006479.1	+	76968	79726	0.0	0.0	0.0
gene-Tsubulata_018812	.	JAKUCV010006481.1	+	111467	111973	0.0	0.0	0.0
gene-Tsubulata_018809	.	JAKUCV010006481.1	+	84696	85775	0.0	0.0	0.0
gene-Tsubulata_018810	.	JAKUCV010006481.1	+	100700	102437	0.0	0.0	0.0
gene-Tsubulata_024452	.	JAKUCV010006482.1	+	94095	94168	0.0	0.0	0.0
gene-Tsubulata_024442	.	JAKUCV010006482.1	+	36105	37919	0.0	0.0	0.0
gene-Tsubulata_024454	.	JAKUCV010006482.1	+	107593	111447	0.0	0.0	0.0
gene-Tsubulata_024440	.	JAKUCV010006482.1	+	30417	32889	0.0	0.0	0.0
gene-Tsubulata_045688	.	JAKUCV010006483.1	+	11210	13077	0.0	0.0	0.0
gene-Tsubulata_045687	.	JAKUCV010006483.1	+	2893	10317	0.0	0.0	0.0
gene-Tsubulata_002475	.	JAKUCV010006484.1	-	330085	330360	0.0	0.0	0.0
gene-Tsubulata_002450	.	JAKUCV010006484.1	+	84852	84986	0.0	0.0	0.0
gene-Tsubulata_002467	.	JAKUCV010006484.1	-	217940	218024	0.0	0.0	0.0
gene-Tsubulata_002448	.	JAKUCV010006484.1	-	72299	72637	0.0	0.0	0.0
gene-Tsubulata_002480	.	JAKUCV010006484.1	+	366684	367930	0.0	0.0	0.0
gene-Tsubulata_002441	.	JAKUCV010006484.1	-	14810	15430	0.0	0.0	0.0
gene-Tsubulata_002445	.	JAKUCV010006484.1	-	58750	59112	0.0	0.0	0.0
gene-Tsubulata_002464	.	JAKUCV010006484.1	+	200439	200810	0.0	0.0	0.0
gene-Tsubulata_002465	.	JAKUCV010006484.1	-	204276	206196	0.0	0.0	0.0
gene-Tsubulata_002460	.	JAKUCV010006484.1	+	161255	162254	0.0	0.0	0.0
gene-Tsubulata_002481	ARG7	JAKUCV010006484.1	-	379181	379468	0.0	0.0	0.0
gene-Tsubulata_002463	.	JAKUCV010006484.1	+	185505	187914	0.0	0.0	0.0
gene-Tsubulata_002447	.	JAKUCV010006484.1	-	68944	69195	0.0	0.0	0.0
gene-Tsubulata_002471	.	JAKUCV010006484.1	-	263304	263681	0.0	0.0	0.0
