Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_047477	.	JAKUCV010005343.1	+	3924	4325	0.0	0.0	0.0
gene-Tsubulata_032209	.	JAKUCV010005344.1	-	11	3592	0.0	0.0	0.0
gene-Tsubulata_036390	.	JAKUCV010005348.1	+	29437	30055	0.0	0.0	0.0
gene-Tsubulata_004711	.	JAKUCV010005351.1	+	18512	22302	0.0	0.0	0.0
gene-Tsubulata_004716	.	JAKUCV010005351.1	+	74545	77996	0.0	0.0	0.0
gene-Tsubulata_004721	.	JAKUCV010005351.1	+	105537	106805	0.0	0.0	0.0
gene-Tsubulata_004746	.	JAKUCV010005351.1	+	276168	276241	0.0	0.0	0.0
gene-Tsubulata_004719	.	JAKUCV010005351.1	+	97617	98419	0.0	0.0	0.0
gene-Tsubulata_037607	.	JAKUCV010005352.1	+	3437	3970	0.0	0.0	0.0
gene-Tsubulata_037609	.	JAKUCV010005352.1	-	12447	12520	0.0	0.0	0.0
gene-Tsubulata_037612	.	JAKUCV010005352.1	-	30597	31886	0.0	0.0	0.0
gene-Tsubulata_037608	.	JAKUCV010005352.1	-	7528	11798	0.0	0.0	0.0
gene-Tsubulata_037617	.	JAKUCV010005352.1	-	48734	50053	0.0	0.0	0.0
gene-Tsubulata_037618	SRK2J	JAKUCV010005352.1	+	52898	53793	0.0	0.0	0.0
gene-Tsubulata_015219	.	JAKUCV010005353.1	-	66609	69899	0.0	0.0	0.0
gene-Tsubulata_015225	.	JAKUCV010005353.1	+	118543	119439	0.0	0.0	0.0
gene-Tsubulata_046079	.	JAKUCV010005359.1	-	15980	17965	0.0	0.0	0.0
gene-Tsubulata_051182	.	JAKUCV010005361.1	-	3589	3930	0.0	0.0	0.0
gene-Tsubulata_048611	.	JAKUCV010005363.1	+	20474	20991	0.0	0.0	0.0
gene-Tsubulata_037476	.	JAKUCV010005368.1	+	12947	13216	0.0	0.0	0.0
gene-Tsubulata_037477	.	JAKUCV010005368.1	-	15687	18396	0.0	0.0	0.0
gene-Tsubulata_025500	.	JAKUCV010005370.1	-	69029	69562	0.0	0.0	0.0
gene-Tsubulata_025496	.	JAKUCV010005370.1	+	66188	66556	0.0	0.0	0.0
gene-Tsubulata_025489	.	JAKUCV010005370.1	-	9684	10325	0.0	0.0	0.0
gene-Tsubulata_025501	.	JAKUCV010005370.1	+	80845	81580	0.0	0.0	0.0
gene-Tsubulata_037047	.	JAKUCV010005372.1	+	16282	17055	0.0	0.0	0.0
gene-Tsubulata_037054	.	JAKUCV010005372.1	+	52654	55299	0.0	0.0	0.0
gene-Tsubulata_040399	.	JAKUCV010005374.1	-	5507	6675	0.0	0.0	0.0
gene-Tsubulata_040401	.	JAKUCV010005374.1	-	22929	24015	0.0	0.0	0.0
gene-Tsubulata_040408	.	JAKUCV010005374.1	-	44412	45495	0.0	0.0	0.0
gene-Tsubulata_031342	.	JAKUCV010005378.1	+	51151	55129	0.0	0.0	0.0
gene-Tsubulata_031346	.	JAKUCV010005378.1	-	75103	75720	0.0	0.0	0.0
gene-Tsubulata_048561	.	JAKUCV010005379.1	+	19696	20287	0.0	0.0	0.0
gene-Tsubulata_051001	.	JAKUCV010005380.1	+	11437	12271	0.0	0.0	0.0
gene-Tsubulata_020426	.	JAKUCV010005381.1	-	123971	140056	0.0	0.0	0.0
gene-Tsubulata_020409	.	JAKUCV010005381.1	-	22156	22228	0.0	0.0	0.0
gene-Tsubulata_020422	.	JAKUCV010005381.1	-	110419	111600	0.0	0.0	0.0
gene-Tsubulata_020414	.	JAKUCV010005381.1	+	56246	56404	0.0	0.0	0.0
gene-Tsubulata_020423	.	JAKUCV010005381.1	+	113319	114534	0.0	0.0	0.0
gene-Tsubulata_020417	.	JAKUCV010005381.1	+	78953	83152	0.0	0.0	0.0
gene-Tsubulata_020411	.	JAKUCV010005381.1	-	37025	37809	0.0	0.0	0.0
gene-Tsubulata_020413	.	JAKUCV010005381.1	-	50167	53379	0.0	0.0	0.0
gene-Tsubulata_020418	.	JAKUCV010005381.1	-	86011	89787	0.0	0.0	0.0
gene-Tsubulata_021659	.	JAKUCV010005387.1	-	1697	1969	0.0	0.0	0.0
gene-Tsubulata_042144	.	JAKUCV010005389.1	-	12121	13320	0.0	0.0	0.0
gene-Tsubulata_042147	.	JAKUCV010005389.1	-	21310	22317	0.0	0.0	0.0
gene-Tsubulata_039076	.	JAKUCV010005390.1	+	43351	43653	0.0	0.0	0.0
gene-Tsubulata_046588	PUB27_4	JAKUCV010005391.1	+	9284	9562	0.0	0.0	0.0
gene-Tsubulata_040979	.	JAKUCV010005392.1	+	6635	6796	0.0	0.0	0.0
gene-Tsubulata_029810	.	JAKUCV010005393.1	-	76598	83324	0.0	0.0	0.0
gene-Tsubulata_015978	.	JAKUCV010005394.1	+	150722	151193	0.0	0.0	0.0
gene-Tsubulata_015971	.	JAKUCV010005394.1	-	38084	39694	0.0	0.0	0.0
gene-Tsubulata_015976	.	JAKUCV010005394.1	-	125207	125680	0.0	0.0	0.0
gene-Tsubulata_048277	.	JAKUCV010005395.1	-	13004	15585	0.0	0.0	0.0
gene-Tsubulata_033248	GSTF9_4	JAKUCV010005396.1	+	81290	81448	0.0	0.0	0.0
gene-Tsubulata_046256	.	JAKUCV010005400.1	+	5718	6243	0.0	0.0	0.0
gene-Tsubulata_046258	.	JAKUCV010005400.1	-	22421	30538	0.0	0.0	0.0
gene-Tsubulata_033708	.	JAKUCV010005401.1	-	57476	58492	0.0	0.0	0.0
gene-Tsubulata_033711	.	JAKUCV010005401.1	-	65250	65867	0.0	0.0	0.0
gene-Tsubulata_036418	.	JAKUCV010005403.1	+	241	2582	0.0	0.0	0.0
gene-Tsubulata_044639	.	JAKUCV010005405.1	+	34776	34848	0.0	0.0	0.0
gene-Tsubulata_039662	.	JAKUCV010005412.1	+	9747	10305	0.0	0.0	0.0
gene-Tsubulata_020400	.	JAKUCV010005413.1	+	128454	130662	0.0	0.0	0.0
gene-Tsubulata_020402	.	JAKUCV010005413.1	-	132244	132618	0.0	0.0	0.0
gene-Tsubulata_020386	.	JAKUCV010005413.1	+	9779	10583	0.0	0.0	0.0
gene-Tsubulata_020395	.	JAKUCV010005413.1	+	89844	93329	0.0	0.0	0.0
gene-Tsubulata_020385	.	JAKUCV010005413.1	+	5760	6468	0.0	0.0	0.0
gene-Tsubulata_038027	.	JAKUCV010005414.1	-	2920	6617	0.0	0.0	0.0
gene-Tsubulata_038028	.	JAKUCV010005414.1	-	11058	11522	0.0	0.0	0.0
gene-Tsubulata_038029	.	JAKUCV010005414.1	+	13434	16435	0.0	0.0	0.0
gene-Tsubulata_043552	.	JAKUCV010005416.1	-	14801	15467	0.0	0.0	0.0
gene-Tsubulata_043551	.	JAKUCV010005416.1	-	3114	5468	0.0	0.0	0.0
gene-Tsubulata_048795	.	JAKUCV010005417.1	-	15033	16522	0.0	0.0	0.0
gene-Tsubulata_007410	.	JAKUCV010005419.1	+	122017	123019	0.0	0.0	0.0
gene-Tsubulata_007398	.	JAKUCV010005419.1	-	37661	37978	0.0	0.0	0.0
gene-Tsubulata_007412	.	JAKUCV010005419.1	+	127749	128266	0.0	0.0	0.0
gene-Tsubulata_049013	.	JAKUCV010005420.1	+	21049	21768	0.0	0.0	0.0
gene-Tsubulata_044915	.	JAKUCV010005421.1	+	18619	20656	0.0	0.0	0.0
gene-Tsubulata_014563	.	JAKUCV010005423.1	-	57167	59584	0.0	0.0	0.0
gene-Tsubulata_014558	.	JAKUCV010005423.1	+	16054	16759	0.0	0.0	0.0
gene-Tsubulata_014564	.	JAKUCV010005423.1	+	61106	63876	0.0	0.0	0.0
gene-Tsubulata_014560	.	JAKUCV010005423.1	-	42064	44321	0.0	0.0	0.0
gene-Tsubulata_014569	.	JAKUCV010005423.1	+	81330	84581	0.0	0.0	0.0
gene-Tsubulata_014561	.	JAKUCV010005423.1	+	43180	43380	0.0	0.0	0.0
gene-Tsubulata_014572	.	JAKUCV010005423.1	+	100178	104174	0.0	0.0	0.0
gene-Tsubulata_014557	.	JAKUCV010005423.1	+	10856	11474	0.0	0.0	0.0
gene-Tsubulata_014565	.	JAKUCV010005423.1	+	64503	64922	0.0	0.0	0.0
gene-Tsubulata_014556	.	JAKUCV010005423.1	+	8676	9063	0.0	0.0	0.0
gene-Tsubulata_029015	.	JAKUCV010005425.1	+	3899	6175	0.0	0.0	0.0
gene-Tsubulata_029017	.	JAKUCV010005425.1	+	30582	31484	0.0	0.0	0.0
gene-Tsubulata_029020	.	JAKUCV010005425.1	+	79192	86316	0.0	0.0	0.0
gene-Tsubulata_029019	.	JAKUCV010005425.1	+	50314	57554	0.0	0.0	0.0
gene-Tsubulata_028254	OPT5_1	JAKUCV010005427.1	-	100862	102426	0.0	0.0	0.0
gene-Tsubulata_028247	.	JAKUCV010005427.1	-	25428	37008	0.0	0.0	0.0
gene-Tsubulata_028248	.	JAKUCV010005427.1	+	32025	32366	0.0	0.0	0.0
gene-Tsubulata_028251	.	JAKUCV010005427.1	-	61071	61501	0.0	0.0	0.0
gene-Tsubulata_005512	.	JAKUCV010005428.1	+	210806	211078	0.0	0.0	0.0
gene-Tsubulata_005495	.	JAKUCV010005428.1	+	13391	13462	0.0	0.0	0.0
gene-Tsubulata_005522	.	JAKUCV010005428.1	+	273447	273519	0.0	0.0	0.0
gene-Tsubulata_042547	.	JAKUCV010005429.1	+	27460	29800	0.0	0.0	0.0
gene-Tsubulata_049326	.	JAKUCV010005430.1	-	13536	13952	0.0	0.0	0.0
gene-Tsubulata_043403	PLD1_3	JAKUCV010005431.1	-	15563	22718	0.0	0.0	0.0
gene-Tsubulata_030599	.	JAKUCV010005433.1	+	81172	82971	0.0	0.0	0.0
gene-Tsubulata_030596	.	JAKUCV010005433.1	-	73823	74576	0.0	0.0	0.0
gene-Tsubulata_030592	.	JAKUCV010005433.1	-	24980	26107	0.0	0.0	0.0
gene-Tsubulata_050412	CUL1_5	JAKUCV010005435.1	+	5904	8317	0.0	0.0	0.0
gene-Tsubulata_039518	.	JAKUCV010005436.1	+	44140	45647	0.0	0.0	0.0
gene-Tsubulata_039520	.	JAKUCV010005436.1	-	55564	56104	0.0	0.0	0.0
gene-Tsubulata_030170	.	JAKUCV010005439.1	+	70930	71002	0.0	0.0	0.0
gene-Tsubulata_044655	.	JAKUCV010005441.1	+	33154	33360	0.0	0.0	0.0
gene-Tsubulata_047580	.	JAKUCV010005445.1	+	21043	21639	0.0	0.0	0.0
gene-Tsubulata_047576	.	JAKUCV010005445.1	+	1124	4085	0.0	0.0	0.0
gene-Tsubulata_025745	.	JAKUCV010005446.1	-	63325	64613	0.0	0.0	0.0
gene-Tsubulata_025746	.	JAKUCV010005446.1	-	76517	78087	0.0	0.0	0.0
gene-Tsubulata_030967	.	JAKUCV010005447.1	-	31968	32477	0.0	0.0	0.0
gene-Tsubulata_030969	.	JAKUCV010005447.1	-	64121	65056	0.0	0.0	0.0
gene-Tsubulata_000713	.	JAKUCV010005449.1	-	583798	584520	0.0	0.0	0.0
gene-Tsubulata_000672	.	JAKUCV010005449.1	+	142224	143967	0.0	0.0	0.0
gene-Tsubulata_000685	.	JAKUCV010005449.1	-	239816	240832	0.0	0.0	0.0
gene-Tsubulata_000698	.	JAKUCV010005449.1	-	355293	356087	0.0	0.0	0.0
gene-Tsubulata_000696	.	JAKUCV010005449.1	-	354831	355277	0.0	0.0	0.0
gene-Tsubulata_000679	.	JAKUCV010005449.1	+	203957	204781	0.0	0.0	0.0
gene-Tsubulata_000669	.	JAKUCV010005449.1	-	113918	115634	0.0	0.0	0.0
gene-Tsubulata_000687	.	JAKUCV010005449.1	-	251064	253428	0.0	0.0	0.0
gene-Tsubulata_000670	.	JAKUCV010005449.1	+	125184	125546	0.0	0.0	0.0
gene-Tsubulata_000668	.	JAKUCV010005449.1	-	90374	91639	0.0	0.0	0.0
gene-Tsubulata_000690	.	JAKUCV010005449.1	-	282981	284340	0.0	0.0	0.0
gene-Tsubulata_000691	.	JAKUCV010005449.1	-	308362	313275	0.0	0.0	0.0
gene-Tsubulata_000681	.	JAKUCV010005449.1	+	214854	216220	0.0	0.0	0.0
gene-Tsubulata_000671	.	JAKUCV010005449.1	+	125584	125994	0.0	0.0	0.0
gene-Tsubulata_010629	.	JAKUCV010005450.1	-	142510	143193	0.0	0.0	0.0
gene-Tsubulata_033013	.	JAKUCV010005453.1	-	14973	18490	0.0	0.0	0.0
gene-Tsubulata_006071	.	JAKUCV010005454.1	+	34647	36174	0.0	0.0	0.0
gene-Tsubulata_006067	.	JAKUCV010005454.1	-	705	1058	0.0	0.0	0.0
gene-Tsubulata_006069	.	JAKUCV010005454.1	-	31717	33080	0.0	0.0	0.0
gene-Tsubulata_006089	.	JAKUCV010005454.1	+	241261	246211	0.0	0.0	0.0
gene-Tsubulata_045036	.	JAKUCV010005457.1	-	27413	30826	0.0	0.0	0.0
gene-Tsubulata_043528	.	JAKUCV010005460.1	-	5538	6004	0.0	0.0	0.0
gene-Tsubulata_043529	.	JAKUCV010005460.1	-	13576	14490	0.0	0.0	0.0
gene-Tsubulata_039368	.	JAKUCV010005461.1	+	45471	46826	0.0	0.0	0.0
gene-Tsubulata_001783	.	JAKUCV010005464.1	-	249990	250784	0.0	0.0	0.0
gene-Tsubulata_001801	.	JAKUCV010005464.1	+	398420	399073	0.0	0.0	0.0
gene-Tsubulata_001771	.	JAKUCV010005464.1	+	147412	150035	0.0	0.0	0.0
gene-Tsubulata_001786	.	JAKUCV010005464.1	-	276360	276902	0.0	0.0	0.0
gene-Tsubulata_001768	XGD1	JAKUCV010005464.1	+	110145	111256	0.0	0.0	0.0
gene-Tsubulata_001789	.	JAKUCV010005464.1	-	288350	288892	0.0	0.0	0.0
gene-Tsubulata_001800	.	JAKUCV010005464.1	+	398056	398394	0.0	0.0	0.0
gene-Tsubulata_029335	.	JAKUCV010005465.1	+	25717	26271	0.0	0.0	0.0
gene-Tsubulata_029337	.	JAKUCV010005465.1	+	46860	51276	0.0	0.0	0.0
gene-Tsubulata_045902	.	JAKUCV010005466.1	-	10620	12593	0.0	0.0	0.0
gene-Tsubulata_048155	.	JAKUCV010005467.1	-	14406	16967	0.0	0.0	0.0
gene-Tsubulata_044589	.	JAKUCV010005469.1	-	17212	20376	0.0	0.0	0.0
gene-Tsubulata_044588	.	JAKUCV010005469.1	+	14319	17647	0.0	0.0	0.0
gene-Tsubulata_038771	.	JAKUCV010005470.1	+	43337	43409	0.0	0.0	0.0
gene-Tsubulata_029567	.	JAKUCV010005471.1	-	27648	28148	0.0	0.0	0.0
gene-Tsubulata_033190	.	JAKUCV010005472.1	+	8289	8360	0.0	0.0	0.0
gene-Tsubulata_033191	.	JAKUCV010005472.1	+	8420	10939	0.0	0.0	0.0
gene-Tsubulata_036323	.	JAKUCV010005474.1	+	34318	34967	0.0	0.0	0.0
gene-Tsubulata_036324	.	JAKUCV010005474.1	+	44868	59550	0.0	0.0	0.0
gene-Tsubulata_051430	.	JAKUCV010005476.1	+	1688	2257	0.0	0.0	0.0
gene-Tsubulata_009310	.	JAKUCV010005477.1	+	176383	177712	0.0	0.0	0.0
gene-Tsubulata_009306	.	JAKUCV010005477.1	+	158151	158805	0.0	0.0	0.0
gene-Tsubulata_009293	GNS1_1	JAKUCV010005477.1	-	7691	9618	0.0	0.0	0.0
gene-Tsubulata_009301	.	JAKUCV010005477.1	-	83513	84007	0.0	0.0	0.0
gene-Tsubulata_009311	.	JAKUCV010005477.1	+	190435	190516	0.0	0.0	0.0
gene-Tsubulata_009314	.	JAKUCV010005477.1	-	220913	221456	0.0	0.0	0.0
gene-Tsubulata_039366	SYNC1_2	JAKUCV010005478.1	-	44237	45167	0.0	0.0	0.0
gene-Tsubulata_049610	.	JAKUCV010005481.1	+	1	942	0.0	0.0	0.0
gene-Tsubulata_032485	.	JAKUCV010005483.1	+	32443	33360	0.0	0.0	0.0
gene-Tsubulata_036454	.	JAKUCV010005484.1	-	43667	44583	0.0	0.0	0.0
gene-Tsubulata_036457	.	JAKUCV010005484.1	-	59072	62292	0.0	0.0	0.0
gene-Tsubulata_046215	.	JAKUCV010005485.1	+	8135	8622	0.0	0.0	0.0
gene-Tsubulata_046217	.	JAKUCV010005485.1	+	16610	18982	0.0	0.0	0.0
gene-Tsubulata_031141	.	JAKUCV010005489.1	+	44283	46726	0.0	0.0	0.0
gene-Tsubulata_019826	.	JAKUCV010005490.1	+	30113	30511	0.0	0.0	0.0
gene-Tsubulata_019836	.	JAKUCV010005490.1	+	126365	126601	0.0	0.0	0.0
gene-Tsubulata_031093	.	JAKUCV010005493.1	+	60876	61565	0.0	0.0	0.0
gene-Tsubulata_051365	.	JAKUCV010005496.1	-	7787	8856	0.0	0.0	0.0
gene-Tsubulata_023310	.	JAKUCV010005497.1	-	120394	121065	0.0	0.0	0.0
gene-Tsubulata_050438	.	JAKUCV010005504.1	-	11391	11684	0.0	0.0	0.0
gene-Tsubulata_848134	.	JAKUCV010005507.1	-	1	641	0.0	0.0	0.0
gene-Tsubulata_048135	.	JAKUCV010005507.1	+	22789	24150	0.0	0.0	0.0
gene-Tsubulata_044844	.	JAKUCV010005509.1	-	36102	37595	0.0	0.0	0.0
gene-Tsubulata_011126	.	JAKUCV010005510.1	-	154297	155104	0.0	0.0	0.0
gene-Tsubulata_011111	.	JAKUCV010005510.1	-	9422	11047	0.0	0.0	0.0
gene-Tsubulata_041271	.	JAKUCV010005511.1	+	1591	3490	0.0	0.0	0.0
gene-Tsubulata_035791	.	JAKUCV010005512.1	-	25071	25547	0.0	0.0	0.0
gene-Tsubulata_045147	.	JAKUCV010005515.1	+	17377	20136	0.0	0.0	0.0
gene-Tsubulata_033969	.	JAKUCV010005517.1	+	42551	43828	0.0	0.0	0.0
gene-Tsubulata_033964	.	JAKUCV010005517.1	-	26409	27856	0.0	0.0	0.0
gene-Tsubulata_033968	.	JAKUCV010005517.1	-	40171	40737	0.0	0.0	0.0
gene-Tsubulata_033966	.	JAKUCV010005517.1	+	36838	37196	0.0	0.0	0.0
gene-Tsubulata_049387	.	JAKUCV010005520.1	-	9472	10216	0.0	0.0	0.0
gene-Tsubulata_049390	.	JAKUCV010005520.1	+	20365	20769	0.0	0.0	0.0
gene-Tsubulata_040370	.	JAKUCV010005521.1	-	8950	9699	0.0	0.0	0.0
gene-Tsubulata_040376	.	JAKUCV010005521.1	+	39203	40942	0.0	0.0	0.0
gene-Tsubulata_040371	.	JAKUCV010005521.1	-	10775	12907	0.0	0.0	0.0
gene-Tsubulata_028535	.	JAKUCV010005522.1	-	48674	50699	0.0	0.0	0.0
gene-Tsubulata_028530	.	JAKUCV010005522.1	+	24638	24709	0.0	0.0	0.0
gene-Tsubulata_028526	.	JAKUCV010005522.1	+	7006	7521	0.0	0.0	0.0
gene-Tsubulata_047254	.	JAKUCV010005523.1	-	2560	4281	0.0	0.0	0.0
gene-Tsubulata_047257	.	JAKUCV010005523.1	-	22857	24413	0.0	0.0	0.0
gene-Tsubulata_047255	.	JAKUCV010005523.1	-	14033	14846	0.0	0.0	0.0
gene-Tsubulata_041317	.	JAKUCV010005524.1	+	19367	22932	0.0	0.0	0.0
gene-Tsubulata_038053	CDC5_5	JAKUCV010005525.1	+	17059	17646	0.0	0.0	0.0
gene-Tsubulata_038052	.	JAKUCV010005525.1	-	4596	5523	0.0	0.0	0.0
gene-Tsubulata_044493	.	JAKUCV010005528.1	+	17383	22237	0.0	0.0	0.0
gene-Tsubulata_044490	.	JAKUCV010005528.1	-	8166	8250	0.0	0.0	0.0
gene-Tsubulata_021623	.	JAKUCV010005529.1	+	20188	20721	0.0	0.0	0.0
gene-Tsubulata_036995	.	JAKUCV010005534.1	-	4256	4856	0.0	0.0	0.0
gene-Tsubulata_036997	.	JAKUCV010005534.1	-	17546	24688	0.0	0.0	0.0
gene-Tsubulata_036993	.	JAKUCV010005534.1	-	752	1928	0.0	0.0	0.0
gene-Tsubulata_016927	.	JAKUCV010005535.1	+	23546	24349	0.0	0.0	0.0
gene-Tsubulata_016929	.	JAKUCV010005535.1	+	44678	45481	0.0	0.0	0.0
gene-Tsubulata_016931	.	JAKUCV010005535.1	+	51431	52300	0.0	0.0	0.0
gene-Tsubulata_016944	.	JAKUCV010005535.1	-	125132	126441	0.0	0.0	0.0
gene-Tsubulata_016930	PRP31_2	JAKUCV010005535.1	-	47585	48634	0.0	0.0	0.0
gene-Tsubulata_016928	BAM1_3	JAKUCV010005535.1	+	25088	25442	0.0	0.0	0.0
gene-Tsubulata_031172	.	JAKUCV010005537.1	+	62438	66179	0.0	0.0	0.0
gene-Tsubulata_031163	.	JAKUCV010005537.1	-	21196	22740	0.0	0.0	0.0
gene-Tsubulata_031167	.	JAKUCV010005537.1	+	37604	38182	0.0	0.0	0.0
gene-Tsubulata_028649	.	JAKUCV010005539.1	-	5974	6789	0.0	0.0	0.0
gene-Tsubulata_028652	.	JAKUCV010005539.1	+	37169	38029	0.0	0.0	0.0
gene-Tsubulata_028653	.	JAKUCV010005539.1	+	42896	43735	0.0	0.0	0.0
gene-Tsubulata_020800	.	JAKUCV010005542.1	+	108760	109574	0.0	0.0	0.0
gene-Tsubulata_020804	VTE1_2	JAKUCV010005542.1	-	125232	127895	0.0	0.0	0.0
gene-Tsubulata_020796	.	JAKUCV010005542.1	+	84921	86874	0.0	0.0	0.0
gene-Tsubulata_020788	.	JAKUCV010005542.1	-	29952	32818	0.0	0.0	0.0
gene-Tsubulata_020787	.	JAKUCV010005542.1	+	27416	28693	0.0	0.0	0.0
gene-Tsubulata_020794	.	JAKUCV010005542.1	+	82593	83074	0.0	0.0	0.0
gene-Tsubulata_020805	.	JAKUCV010005542.1	-	127955	129272	0.0	0.0	0.0
gene-Tsubulata_020807	.	JAKUCV010005542.1	-	130881	130962	0.0	0.0	0.0
gene-Tsubulata_014177	.	JAKUCV010005543.1	-	104947	106083	0.0	0.0	0.0
gene-Tsubulata_014173	.	JAKUCV010005543.1	+	45304	45576	0.0	0.0	0.0
gene-Tsubulata_037668	.	JAKUCV010005544.1	+	24864	28062	0.0	0.0	0.0
gene-Tsubulata_036664	.	JAKUCV010005545.1	+	1193	6158	0.0	0.0	0.0
gene-Tsubulata_015608	.	JAKUCV010005549.1	-	172668	172949	0.0	0.0	0.0
gene-Tsubulata_015595	.	JAKUCV010005549.1	+	79967	80038	0.0	0.0	0.0
gene-Tsubulata_032663	.	JAKUCV010005550.1	-	14536	19659	0.0	0.0	0.0
gene-Tsubulata_032670	.	JAKUCV010005550.1	+	36890	37537	0.0	0.0	0.0
gene-Tsubulata_041905	.	JAKUCV010005551.1	+	13824	15443	0.0	0.0	0.0
gene-Tsubulata_044389	.	JAKUCV010005553.1	+	28265	28576	0.0	0.0	0.0
gene-Tsubulata_044390	.	JAKUCV010005553.1	-	29921	32843	0.0	0.0	0.0
gene-Tsubulata_044391	.	JAKUCV010005553.1	-	37470	37832	0.0	0.0	0.0
gene-Tsubulata_036074	.	JAKUCV010005556.1	-	13046	13663	0.0	0.0	0.0
gene-Tsubulata_018832	.	JAKUCV010005559.1	+	94373	94844	0.0	0.0	0.0
gene-Tsubulata_018829	.	JAKUCV010005559.1	+	36494	37126	0.0	0.0	0.0
gene-Tsubulata_028413	.	JAKUCV010005561.1	+	87227	87298	0.0	0.0	0.0
gene-Tsubulata_027987	.	JAKUCV010005563.1	+	48048	48120	0.0	0.0	0.0
gene-Tsubulata_027980	.	JAKUCV010005563.1	+	13229	14455	0.0	0.0	0.0
gene-Tsubulata_027991	.	JAKUCV010005563.1	+	61083	63157	0.0	0.0	0.0
gene-Tsubulata_048640	.	JAKUCV010005565.1	-	1053	1564	0.0	0.0	0.0
gene-Tsubulata_048644	.	JAKUCV010005565.1	+	17974	18390	0.0	0.0	0.0
gene-Tsubulata_038777	.	JAKUCV010005566.1	+	34729	35479	0.0	0.0	0.0
gene-Tsubulata_049241	.	JAKUCV010005568.1	-	15261	15343	0.0	0.0	0.0
gene-Tsubulata_045838	.	JAKUCV010005569.1	-	12399	13820	0.0	0.0	0.0
gene-Tsubulata_017472	.	JAKUCV010005571.1	-	8997	9473	0.0	0.0	0.0
gene-Tsubulata_033949	.	JAKUCV010005572.1	+	33584	34427	0.0	0.0	0.0
gene-Tsubulata_033955	.	JAKUCV010005572.1	-	69934	70462	0.0	0.0	0.0
gene-Tsubulata_042358	.	JAKUCV010005573.1	-	2327	4483	0.0	0.0	0.0
gene-Tsubulata_042360	.	JAKUCV010005573.1	-	29641	32745	0.0	0.0	0.0
gene-Tsubulata_042361	.	JAKUCV010005573.1	-	34766	35563	0.0	0.0	0.0
gene-Tsubulata_043598	.	JAKUCV010005578.1	-	26340	31047	0.0	0.0	0.0
gene-Tsubulata_043599	.	JAKUCV010005578.1	+	40171	40643	0.0	0.0	0.0
gene-Tsubulata_036752	.	JAKUCV010005579.1	-	64247	64663	0.0	0.0	0.0
gene-Tsubulata_036749	.	JAKUCV010005579.1	+	37297	41499	0.0	0.0	0.0
gene-Tsubulata_036746	.	JAKUCV010005579.1	-	12193	12265	0.0	0.0	0.0
gene-Tsubulata_036741	.	JAKUCV010005579.1	+	1876	4479	0.0	0.0	0.0
gene-Tsubulata_036742	.	JAKUCV010005579.1	-	4823	4895	0.0	0.0	0.0
gene-Tsubulata_026538	.	JAKUCV010005580.1	+	14310	14963	0.0	0.0	0.0
gene-Tsubulata_026540	.	JAKUCV010005580.1	+	42522	43951	0.0	0.0	0.0
gene-Tsubulata_045015	.	JAKUCV010005582.1	+	21240	24950	0.0	0.0	0.0
gene-Tsubulata_039359	.	JAKUCV010005584.1	-	7673	8191	0.0	0.0	0.0
gene-Tsubulata_039363	.	JAKUCV010005584.1	+	26955	28837	0.0	0.0	0.0
gene-Tsubulata_034309	.	JAKUCV010005585.1	+	51280	52236	0.0	0.0	0.0
gene-Tsubulata_034312	.	JAKUCV010005585.1	-	73657	76637	0.0	0.0	0.0
gene-Tsubulata_034311	.	JAKUCV010005585.1	-	67898	68200	0.0	0.0	0.0
gene-Tsubulata_047262	.	JAKUCV010005590.1	-	2727	4580	0.0	0.0	0.0
gene-Tsubulata_047260	.	JAKUCV010005590.1	+	123	479	0.0	0.0	0.0
gene-Tsubulata_033890	.	JAKUCV010005591.1	-	19643	19715	0.0	0.0	0.0
gene-Tsubulata_040122	.	JAKUCV010005593.1	+	7909	9831	0.0	0.0	0.0
gene-Tsubulata_040121	.	JAKUCV010005593.1	-	339	3171	0.0	0.0	0.0
gene-Tsubulata_028645	.	JAKUCV010005594.1	-	82506	83019	0.0	0.0	0.0
gene-Tsubulata_028647	.	JAKUCV010005594.1	+	91560	91837	0.0	0.0	0.0
gene-Tsubulata_028641	.	JAKUCV010005594.1	-	53318	54051	0.0	0.0	0.0
gene-Tsubulata_038747	.	JAKUCV010005595.1	+	2306	5701	0.0	0.0	0.0
gene-Tsubulata_046934	.	JAKUCV010005597.1	-	4411	5743	0.0	0.0	0.0
gene-Tsubulata_050286	.	JAKUCV010005599.1	-	13849	14217	0.0	0.0	0.0
gene-Tsubulata_004765	.	JAKUCV010005600.1	-	290765	291336	0.0	0.0	0.0
gene-Tsubulata_004759	.	JAKUCV010005600.1	+	229258	231331	0.0	0.0	0.0
gene-Tsubulata_031053	.	JAKUCV010005605.1	+	44482	45568	0.0	0.0	0.0
gene-Tsubulata_034238	.	JAKUCV010005606.1	+	13392	15018	0.0	0.0	0.0
gene-Tsubulata_034239	.	JAKUCV010005606.1	+	51927	53329	0.0	0.0	0.0
gene-Tsubulata_034236	LAC17_8	JAKUCV010005606.1	+	1	756	0.0	0.0	0.0
gene-Tsubulata_029826	.	JAKUCV010005608.1	+	66316	67164	0.0	0.0	0.0
