Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_011937	SUMO2_2	JAKUCV010000038.1	+	146030	146892	0.0	0.0	0.0
gene-Tsubulata_011931	.	JAKUCV010000038.1	-	68009	73162	0.0	0.0	0.0
gene-Tsubulata_019406	.	JAKUCV010000041.1	+	106033	107305	0.0	0.0	0.0
gene-Tsubulata_019411	.	JAKUCV010000041.1	+	149038	149923	0.0	0.0	0.0
gene-Tsubulata_019400	.	JAKUCV010000041.1	-	15102	15924	0.0	0.0	0.0
gene-Tsubulata_051571	.	JAKUCV010000042.1	-	2950	5193	0.0	0.0	0.0
gene-Tsubulata_039497	.	JAKUCV010000045.1	-	17029	20401	0.0	0.0	0.0
gene-Tsubulata_026240	.	JAKUCV010000046.1	+	47892	50660	0.0	0.0	0.0
gene-Tsubulata_026244	.	JAKUCV010000046.1	+	67889	68337	0.0	0.0	0.0
gene-Tsubulata_031153	.	JAKUCV010000049.1	+	32264	36033	0.0	0.0	0.0
gene-Tsubulata_031148	.	JAKUCV010000049.1	+	2155	2649	0.0	0.0	0.0
gene-Tsubulata_031152	.	JAKUCV010000049.1	+	26149	29147	0.0	0.0	0.0
gene-Tsubulata_031154	.	JAKUCV010000049.1	-	45180	49455	0.0	0.0	0.0
gene-Tsubulata_014137	.	JAKUCV010000050.1	-	127338	127909	0.0	0.0	0.0
gene-Tsubulata_014124	.	JAKUCV010000050.1	-	69501	69863	0.0	0.0	0.0
gene-Tsubulata_014116	.	JAKUCV010000050.1	-	4313	4990	0.0	0.0	0.0
gene-Tsubulata_014127	.	JAKUCV010000050.1	+	88273	88346	0.0	0.0	0.0
gene-Tsubulata_031896	.	JAKUCV010000051.1	-	49939	51992	0.0	0.0	0.0
gene-Tsubulata_031897	.	JAKUCV010000051.1	-	52009	52598	0.0	0.0	0.0
gene-Tsubulata_041710	.	JAKUCV010000053.1	-	2369	3358	0.0	0.0	0.0
gene-Tsubulata_043962	.	JAKUCV010000056.1	-	21684	23199	0.0	0.0	0.0
gene-Tsubulata_029277	.	JAKUCV010000057.1	-	44376	47012	0.0	0.0	0.0
gene-Tsubulata_029273	.	JAKUCV010000057.1	-	17273	18094	0.0	0.0	0.0
gene-Tsubulata_030618	.	JAKUCV010000058.1	-	82754	84465	0.0	0.0	0.0
gene-Tsubulata_030621	.	JAKUCV010000058.1	+	90107	90179	0.0	0.0	0.0
gene-Tsubulata_030612	.	JAKUCV010000058.1	+	43900	47556	0.0	0.0	0.0
gene-Tsubulata_014743	.	JAKUCV010000059.1	+	150177	155339	0.0	0.0	0.0
gene-Tsubulata_014746	.	JAKUCV010000059.1	+	162229	166304	0.0	0.0	0.0
gene-Tsubulata_014744	.	JAKUCV010000059.1	+	157639	158448	0.0	0.0	0.0
gene-Tsubulata_014742	.	JAKUCV010000059.1	-	131879	132625	0.0	0.0	0.0
gene-Tsubulata_014735	.	JAKUCV010000059.1	+	79600	80121	0.0	0.0	0.0
gene-Tsubulata_014733	PYL12	JAKUCV010000059.1	+	69696	70211	0.0	0.0	0.0
gene-Tsubulata_041113	.	JAKUCV010000060.1	-	42491	43114	0.0	0.0	0.0
gene-Tsubulata_044053	.	JAKUCV010000063.1	+	7704	8355	0.0	0.0	0.0
gene-Tsubulata_006686	.	JAKUCV010000064.1	-	152405	153411	0.0	0.0	0.0
gene-Tsubulata_049419	.	JAKUCV010000070.1	+	20405	20986	0.0	0.0	0.0
gene-Tsubulata_024784	.	JAKUCV010000074.1	+	102256	103558	0.0	0.0	0.0
gene-Tsubulata_024786	.	JAKUCV010000074.1	+	112494	112935	0.0	0.0	0.0
gene-Tsubulata_005689	.	JAKUCV010000077.1	+	25064	25351	0.0	0.0	0.0
gene-Tsubulata_047785	OPR2_5	JAKUCV010000080.1	-	4519	7109	0.0	0.0	0.0
gene-Tsubulata_029430	.	JAKUCV010000081.1	+	57645	62648	0.0	0.0	0.0
gene-Tsubulata_029434	.	JAKUCV010000081.1	-	90849	91768	0.0	0.0	0.0
gene-Tsubulata_040295	.	JAKUCV010000082.1	-	26450	27040	0.0	0.0	0.0
gene-Tsubulata_040298	.	JAKUCV010000082.1	-	38346	38705	0.0	0.0	0.0
gene-Tsubulata_040292	.	JAKUCV010000082.1	+	8571	11278	0.0	0.0	0.0
gene-Tsubulata_040293	.	JAKUCV010000082.1	+	14123	15079	0.0	0.0	0.0
gene-Tsubulata_046420	.	JAKUCV010000085.1	+	17877	19383	0.0	0.0	0.0
gene-Tsubulata_001158	.	JAKUCV010000089.1	-	259347	260191	0.0	0.0	0.0
gene-Tsubulata_001171	.	JAKUCV010000089.1	-	333028	333327	0.0	0.0	0.0
gene-Tsubulata_001169	.	JAKUCV010000089.1	-	323737	325883	0.0	0.0	0.0
gene-Tsubulata_001156	.	JAKUCV010000089.1	-	176070	176568	0.0	0.0	0.0
gene-Tsubulata_001185	.	JAKUCV010000089.1	-	501605	516255	0.0	0.0	0.0
gene-Tsubulata_001165	.	JAKUCV010000089.1	-	274283	275152	0.0	0.0	0.0
gene-Tsubulata_001174	.	JAKUCV010000089.1	-	339582	340676	0.0	0.0	0.0
gene-Tsubulata_001178	.	JAKUCV010000089.1	-	414831	417472	0.0	0.0	0.0
gene-Tsubulata_040825	.	JAKUCV010000092.1	+	49686	51219	0.0	0.0	0.0
gene-Tsubulata_037293	.	JAKUCV010000095.1	+	12771	13169	0.0	0.0	0.0
gene-Tsubulata_040049	.	JAKUCV010000097.1	-	46790	47483	0.0	0.0	0.0
gene-Tsubulata_037155	.	JAKUCV010000098.1	-	20115	22360	0.0	0.0	0.0
gene-Tsubulata_037156	.	JAKUCV010000098.1	-	22992	23180	0.0	0.0	0.0
gene-Tsubulata_037152	.	JAKUCV010000098.1	+	1387	2251	0.0	0.0	0.0
gene-Tsubulata_037158	.	JAKUCV010000098.1	+	31210	33278	0.0	0.0	0.0
gene-Tsubulata_019970	.	JAKUCV010000100.1	-	129186	133710	0.0	0.0	0.0
gene-Tsubulata_019969	.	JAKUCV010000100.1	-	126918	127760	0.0	0.0	0.0
gene-Tsubulata_019945	TPS12_1	JAKUCV010000100.1	+	314	718	0.0	0.0	0.0
gene-Tsubulata_019975	.	JAKUCV010000100.1	+	144535	144884	0.0	0.0	0.0
gene-Tsubulata_019955	PREP1_3	JAKUCV010000100.1	+	59740	66890	0.0	0.0	0.0
gene-Tsubulata_019959	.	JAKUCV010000100.1	+	84665	84737	0.0	0.0	0.0
gene-Tsubulata_019958	.	JAKUCV010000100.1	+	81628	83687	0.0	0.0	0.0
gene-Tsubulata_019956	.	JAKUCV010000100.1	+	67991	69257	0.0	0.0	0.0
gene-Tsubulata_043570	.	JAKUCV010000101.1	-	35368	36765	0.0	0.0	0.0
gene-Tsubulata_043571	.	JAKUCV010000101.1	+	42501	43142	0.0	0.0	0.0
gene-Tsubulata_012481	.	JAKUCV010000103.1	-	137524	139821	0.0	0.0	0.0
gene-Tsubulata_012470	.	JAKUCV010000103.1	+	29644	30540	0.0	0.0	0.0
gene-Tsubulata_012489	.	JAKUCV010000103.1	+	191977	193527	0.0	0.0	0.0
gene-Tsubulata_012487	.	JAKUCV010000103.1	-	179699	185922	0.0	0.0	0.0
gene-Tsubulata_012492	HTR4_5	JAKUCV010000103.1	-	199169	200245	0.0	0.0	0.0
gene-Tsubulata_012488	HTR4_4	JAKUCV010000103.1	-	186890	187930	0.0	0.0	0.0
gene-Tsubulata_012491	.	JAKUCV010000103.1	-	197864	198584	0.0	0.0	0.0
gene-Tsubulata_046662	.	JAKUCV010000105.1	+	19965	29440	0.0	0.0	0.0
gene-Tsubulata_041923	.	JAKUCV010000107.1	-	1619	2929	0.0	0.0	0.0
gene-Tsubulata_041926	.	JAKUCV010000107.1	+	21010	22761	0.0	0.0	0.0
gene-Tsubulata_041929	HISN1B_2	JAKUCV010000107.1	-	32958	36483	0.0	0.0	0.0
gene-Tsubulata_041931	.	JAKUCV010000107.1	+	46664	47791	0.0	0.0	0.0
gene-Tsubulata_032758	.	JAKUCV010000110.1	-	4487	5410	0.0	0.0	0.0
gene-Tsubulata_024372	.	JAKUCV010000111.1	+	51103	51438	0.0	0.0	0.0
gene-Tsubulata_024373	.	JAKUCV010000111.1	+	52169	52522	0.0	0.0	0.0
gene-Tsubulata_024371	.	JAKUCV010000111.1	-	51060	55976	0.0	0.0	0.0
gene-Tsubulata_024375	.	JAKUCV010000111.1	+	65589	65939	0.0	0.0	0.0
gene-Tsubulata_017225	.	JAKUCV010000112.1	-	3603	5099	0.0	0.0	0.0
gene-Tsubulata_017226	.	JAKUCV010000112.1	-	6461	8415	0.0	0.0	0.0
gene-Tsubulata_000490	.	JAKUCV010000113.1	-	291556	293327	0.0	0.0	0.0
gene-Tsubulata_050298	.	JAKUCV010000114.1	-	2596	8254	0.0	0.0	0.0
gene-Tsubulata_035692	.	JAKUCV010000118.1	+	17345	17694	0.0	0.0	0.0
gene-Tsubulata_035693	.	JAKUCV010000118.1	-	27832	27904	0.0	0.0	0.0
gene-Tsubulata_003218	.	JAKUCV010000119.1	-	72003	72074	0.0	0.0	0.0
gene-Tsubulata_003213	.	JAKUCV010000119.1	-	57234	57704	0.0	0.0	0.0
gene-Tsubulata_003208	.	JAKUCV010000119.1	-	21977	22744	0.0	0.0	0.0
gene-Tsubulata_003221	.	JAKUCV010000119.1	+	88162	90839	0.0	0.0	0.0
gene-Tsubulata_003232	.	JAKUCV010000119.1	-	192243	193435	0.0	0.0	0.0
gene-Tsubulata_050420	.	JAKUCV010000120.1	-	2656	2737	0.0	0.0	0.0
gene-Tsubulata_050421	.	JAKUCV010000120.1	+	4059	4130	0.0	0.0	0.0
gene-Tsubulata_033600	.	JAKUCV010000122.1	-	9230	12073	0.0	0.0	0.0
gene-Tsubulata_033610	.	JAKUCV010000122.1	+	48249	52534	0.0	0.0	0.0
gene-Tsubulata_033607	.	JAKUCV010000122.1	+	27515	30417	0.0	0.0	0.0
gene-Tsubulata_033599	.	JAKUCV010000122.1	+	3935	5065	0.0	0.0	0.0
gene-Tsubulata_033605	.	JAKUCV010000122.1	+	24545	25879	0.0	0.0	0.0
gene-Tsubulata_002424	.	JAKUCV010000123.1	-	37418	38213	0.0	0.0	0.0
gene-Tsubulata_022082	.	JAKUCV010000127.1	+	100672	105075	0.0	0.0	0.0
gene-Tsubulata_022080	.	JAKUCV010000127.1	-	80916	88129	0.0	0.0	0.0
gene-Tsubulata_022076	.	JAKUCV010000127.1	-	49501	49882	0.0	0.0	0.0
gene-Tsubulata_022071	.	JAKUCV010000127.1	-	6197	9460	0.0	0.0	0.0
gene-Tsubulata_022084	.	JAKUCV010000127.1	+	120667	121209	0.0	0.0	0.0
gene-Tsubulata_048266	.	JAKUCV010000128.1	+	18427	24957	0.0	0.0	0.0
gene-Tsubulata_039755	.	JAKUCV010000130.1	-	51530	51832	0.0	0.0	0.0
gene-Tsubulata_050034	.	JAKUCV010000131.1	+	160	2814	0.0	0.0	0.0
gene-Tsubulata_016170	.	JAKUCV010000134.1	+	141222	141896	0.0	0.0	0.0
gene-Tsubulata_016157	.	JAKUCV010000134.1	-	27957	29262	0.0	0.0	0.0
gene-Tsubulata_016155	.	JAKUCV010000134.1	+	20089	21962	0.0	0.0	0.0
gene-Tsubulata_016160	.	JAKUCV010000134.1	-	48839	49165	0.0	0.0	0.0
gene-Tsubulata_016153	.	JAKUCV010000134.1	+	4365	5267	0.0	0.0	0.0
gene-Tsubulata_016159	.	JAKUCV010000134.1	-	44459	45951	0.0	0.0	0.0
gene-Tsubulata_016164	.	JAKUCV010000134.1	-	84467	85624	0.0	0.0	0.0
gene-Tsubulata_016173	.	JAKUCV010000134.1	-	156942	157013	0.0	0.0	0.0
gene-Tsubulata_016161	.	JAKUCV010000134.1	-	50556	51301	0.0	0.0	0.0
gene-Tsubulata_016162	.	JAKUCV010000134.1	-	73225	74027	0.0	0.0	0.0
gene-Tsubulata_048830	.	JAKUCV010000136.1	+	7933	8967	0.0	0.0	0.0
gene-Tsubulata_032633	.	JAKUCV010000139.1	+	70564	79213	0.0	0.0	0.0
gene-Tsubulata_046726	PGDH3_3	JAKUCV010000140.1	+	22252	23775	0.0	0.0	0.0
gene-Tsubulata_009583	.	JAKUCV010000141.1	-	137421	139100	0.0	0.0	0.0
gene-Tsubulata_009575	.	JAKUCV010000141.1	+	52187	56009	0.0	0.0	0.0
gene-Tsubulata_009574	MADS57	JAKUCV010000141.1	-	41544	41840	0.0	0.0	0.0
gene-Tsubulata_049524	.	JAKUCV010000144.1	-	124	309	0.0	0.0	0.0
gene-Tsubulata_048244	TIC32_10	JAKUCV010000145.1	-	21939	22109	0.0	0.0	0.0
gene-Tsubulata_030183	.	JAKUCV010000146.1	+	21551	22265	0.0	0.0	0.0
gene-Tsubulata_030186	.	JAKUCV010000146.1	-	55958	56322	0.0	0.0	0.0
gene-Tsubulata_030189	.	JAKUCV010000146.1	+	62803	66237	0.0	0.0	0.0
gene-Tsubulata_030188	.	JAKUCV010000146.1	-	60775	61662	0.0	0.0	0.0
gene-Tsubulata_048946	.	JAKUCV010000149.1	-	21838	22360	0.0	0.0	0.0
gene-Tsubulata_042909	.	JAKUCV010000150.1	-	5125	7466	0.0	0.0	0.0
gene-Tsubulata_042910	.	JAKUCV010000150.1	-	29793	30942	0.0	0.0	0.0
gene-Tsubulata_042911	.	JAKUCV010000150.1	-	39652	43159	0.0	0.0	0.0
gene-Tsubulata_012317	.	JAKUCV010000155.1	-	151634	158794	0.0	0.0	0.0
gene-Tsubulata_012303	.	JAKUCV010000155.1	+	21360	22616	0.0	0.0	0.0
gene-Tsubulata_012321	.	JAKUCV010000155.1	+	187794	189448	0.0	0.0	0.0
gene-Tsubulata_012322	.	JAKUCV010000155.1	-	190689	191561	0.0	0.0	0.0
gene-Tsubulata_026207	.	JAKUCV010000159.1	+	81221	83644	0.0	0.0	0.0
gene-Tsubulata_049789	.	JAKUCV010000160.1	+	15458	16816	0.0	0.0	0.0
gene-Tsubulata_024157	.	JAKUCV010000161.1	-	66064	68517	0.0	0.0	0.0
gene-Tsubulata_024147	.	JAKUCV010000161.1	-	9003	10331	0.0	0.0	0.0
gene-Tsubulata_024148	.	JAKUCV010000161.1	-	12101	14405	0.0	0.0	0.0
gene-Tsubulata_024150	.	JAKUCV010000161.1	-	31187	32954	0.0	0.0	0.0
gene-Tsubulata_024155	.	JAKUCV010000161.1	-	56242	57495	0.0	0.0	0.0
gene-Tsubulata_024159	.	JAKUCV010000161.1	-	91740	91811	0.0	0.0	0.0
gene-Tsubulata_024160	.	JAKUCV010000161.1	-	92146	92217	0.0	0.0	0.0
gene-Tsubulata_033556	.	JAKUCV010000163.1	-	856	1419	0.0	0.0	0.0
gene-Tsubulata_033565	.	JAKUCV010000163.1	-	31337	31407	0.0	0.0	0.0
gene-Tsubulata_033560	.	JAKUCV010000163.1	+	20668	21612	0.0	0.0	0.0
gene-Tsubulata_033563	.	JAKUCV010000163.1	-	25121	27413	0.0	0.0	0.0
gene-Tsubulata_026803	.	JAKUCV010000164.1	+	65466	71155	0.0	0.0	0.0
gene-Tsubulata_033380	.	JAKUCV010000166.1	+	5465	5549	0.0	0.0	0.0
gene-Tsubulata_047230	.	JAKUCV010000167.1	-	9228	9569	0.0	0.0	0.0
gene-Tsubulata_047231	.	JAKUCV010000167.1	+	16370	17212	0.0	0.0	0.0
gene-Tsubulata_046667	.	JAKUCV010000168.1	-	29878	31567	0.0	0.0	0.0
gene-Tsubulata_051184	.	JAKUCV010000174.1	-	7989	8462	0.0	0.0	0.0
gene-Tsubulata_002484	.	JAKUCV010000176.1	-	106251	109945	0.0	0.0	0.0
gene-Tsubulata_002493	.	JAKUCV010000176.1	+	289041	291443	0.0	0.0	0.0
gene-Tsubulata_011529	.	JAKUCV010000178.1	+	110179	111450	0.0	0.0	0.0
gene-Tsubulata_011535	.	JAKUCV010000178.1	+	157306	158094	0.0	0.0	0.0
gene-Tsubulata_039991	TL1	JAKUCV010000180.1	+	50893	52226	0.0	0.0	0.0
gene-Tsubulata_030361	.	JAKUCV010000181.1	+	1668	3210	0.0	0.0	0.0
gene-Tsubulata_030368	.	JAKUCV010000181.1	+	50575	53978	0.0	0.0	0.0
gene-Tsubulata_030362	.	JAKUCV010000181.1	-	4467	14356	0.0	0.0	0.0
gene-Tsubulata_030363	.	JAKUCV010000181.1	+	26332	28173	0.0	0.0	0.0
gene-Tsubulata_030364	.	JAKUCV010000181.1	+	29815	31474	0.0	0.0	0.0
gene-Tsubulata_030369	.	JAKUCV010000181.1	+	54388	54708	0.0	0.0	0.0
gene-Tsubulata_019005	.	JAKUCV010000182.1	+	104881	108307	0.0	0.0	0.0
gene-Tsubulata_044424	.	JAKUCV010000183.1	+	6878	8320	0.0	0.0	0.0
gene-Tsubulata_042634	.	JAKUCV010000184.1	+	43594	44022	0.0	0.0	0.0
gene-Tsubulata_042633	.	JAKUCV010000184.1	+	32706	34812	0.0	0.0	0.0
gene-Tsubulata_030325	.	JAKUCV010000185.1	-	1548	2372	0.0	0.0	0.0
gene-Tsubulata_022944	.	JAKUCV010000186.1	+	7043	12460	0.0	0.0	0.0
gene-Tsubulata_022951	.	JAKUCV010000186.1	-	82485	92101	0.0	0.0	0.0
gene-Tsubulata_022952	.	JAKUCV010000186.1	-	94424	97976	0.0	0.0	0.0
gene-Tsubulata_022949	.	JAKUCV010000186.1	+	42075	42707	0.0	0.0	0.0
gene-Tsubulata_009467	.	JAKUCV010000190.1	+	103232	104749	0.0	0.0	0.0
gene-Tsubulata_009472	.	JAKUCV010000190.1	+	122549	123391	0.0	0.0	0.0
gene-Tsubulata_009477	.	JAKUCV010000190.1	+	218986	220363	0.0	0.0	0.0
gene-Tsubulata_009471	.	JAKUCV010000190.1	+	117582	119688	0.0	0.0	0.0
gene-Tsubulata_035634	.	JAKUCV010000191.1	-	2199	2669	0.0	0.0	0.0
gene-Tsubulata_035635	.	JAKUCV010000191.1	-	5392	5465	0.0	0.0	0.0
gene-Tsubulata_031450	.	JAKUCV010000195.1	+	69365	69730	0.0	0.0	0.0
gene-Tsubulata_031451	.	JAKUCV010000195.1	+	80720	84121	0.0	0.0	0.0
gene-Tsubulata_031452	.	JAKUCV010000195.1	-	84613	86862	0.0	0.0	0.0
gene-Tsubulata_045849	.	JAKUCV010000196.1	-	6208	8300	0.0	0.0	0.0
gene-Tsubulata_007104	.	JAKUCV010000197.1	+	105970	106928	0.0	0.0	0.0
gene-Tsubulata_007122	.	JAKUCV010000197.1	-	228159	229622	0.0	0.0	0.0
gene-Tsubulata_007125	.	JAKUCV010000197.1	+	241205	241984	0.0	0.0	0.0
gene-Tsubulata_007127	.	JAKUCV010000197.1	+	248161	250828	0.0	0.0	0.0
gene-Tsubulata_007115	.	JAKUCV010000197.1	+	191365	193775	0.0	0.0	0.0
gene-Tsubulata_007121	SKIP15_1	JAKUCV010000197.1	+	216184	218311	0.0	0.0	0.0
gene-Tsubulata_007126	.	JAKUCV010000197.1	+	243995	247317	0.0	0.0	0.0
gene-Tsubulata_032857	.	JAKUCV010000198.1	+	36054	36923	0.0	0.0	0.0
gene-Tsubulata_047508	.	JAKUCV010000201.1	+	12727	13272	0.0	0.0	0.0
gene-Tsubulata_027888	.	JAKUCV010000202.1	-	50345	51077	0.0	0.0	0.0
gene-Tsubulata_027887	.	JAKUCV010000202.1	-	36497	41310	0.0	0.0	0.0
gene-Tsubulata_027885	.	JAKUCV010000202.1	+	22354	22791	0.0	0.0	0.0
gene-Tsubulata_023925	.	JAKUCV010000203.1	-	61035	67926	0.0	0.0	0.0
gene-Tsubulata_023923	.	JAKUCV010000203.1	+	47861	48409	0.0	0.0	0.0
gene-Tsubulata_047456	.	JAKUCV010000206.1	+	17148	19624	0.0	0.0	0.0
gene-Tsubulata_047454	.	JAKUCV010000206.1	+	1	1023	0.0	0.0	0.0
gene-Tsubulata_047455	.	JAKUCV010000206.1	-	13966	15952	0.0	0.0	0.0
gene-Tsubulata_047187	.	JAKUCV010000208.1	-	26297	28302	0.0	0.0	0.0
gene-Tsubulata_047185	.	JAKUCV010000208.1	+	22239	22739	0.0	0.0	0.0
gene-Tsubulata_037028	.	JAKUCV010000209.1	+	40480	42228	0.0	0.0	0.0
gene-Tsubulata_037033	.	JAKUCV010000209.1	-	56924	57391	0.0	0.0	0.0
gene-Tsubulata_037029	.	JAKUCV010000209.1	-	44081	45857	0.0	0.0	0.0
gene-Tsubulata_037030	.	JAKUCV010000209.1	-	46697	48385	0.0	0.0	0.0
gene-Tsubulata_037025	ACX3_8	JAKUCV010000209.1	-	9613	9828	0.0	0.0	0.0
gene-Tsubulata_037031	.	JAKUCV010000209.1	-	53596	55926	0.0	0.0	0.0
gene-Tsubulata_009778	.	JAKUCV010000214.1	-	2912	3336	0.0	0.0	0.0
gene-Tsubulata_009799	.	JAKUCV010000214.1	-	167479	167550	0.0	0.0	0.0
gene-Tsubulata_009798	.	JAKUCV010000214.1	-	152880	152951	0.0	0.0	0.0
gene-Tsubulata_009806	.	JAKUCV010000214.1	+	215581	216204	0.0	0.0	0.0
gene-Tsubulata_009794	.	JAKUCV010000214.1	+	120470	121246	0.0	0.0	0.0
gene-Tsubulata_050470	.	JAKUCV010000215.1	-	14544	15905	0.0	0.0	0.0
gene-Tsubulata_045596	.	JAKUCV010000218.1	+	34539	34787	0.0	0.0	0.0
gene-Tsubulata_044674	.	JAKUCV010000219.1	-	11309	12548	0.0	0.0	0.0
gene-Tsubulata_044672	.	JAKUCV010000219.1	-	6435	6824	0.0	0.0	0.0
gene-Tsubulata_043142	.	JAKUCV010000220.1	-	38462	43133	0.0	0.0	0.0
gene-Tsubulata_013824	RH37_2	JAKUCV010000222.1	+	87521	88962	0.0	0.0	0.0
gene-Tsubulata_033918	.	JAKUCV010000224.1	-	9433	11428	0.0	0.0	0.0
gene-Tsubulata_050548	.	JAKUCV010000225.1	-	14222	14502	0.0	0.0	0.0
gene-Tsubulata_035814	.	JAKUCV010000229.1	+	25515	29591	0.0	0.0	0.0
gene-Tsubulata_035815	.	JAKUCV010000229.1	+	29940	30011	0.0	0.0	0.0
gene-Tsubulata_035816	.	JAKUCV010000229.1	+	30615	30686	0.0	0.0	0.0
gene-Tsubulata_035812	.	JAKUCV010000229.1	+	19632	21047	0.0	0.0	0.0
gene-Tsubulata_035813	.	JAKUCV010000229.1	+	22947	24029	0.0	0.0	0.0
gene-Tsubulata_049328	.	JAKUCV010000230.1	-	4251	11300	0.0	0.0	0.0
gene-Tsubulata_031885	.	JAKUCV010000233.1	+	50063	51453	0.0	0.0	0.0
gene-Tsubulata_035935	.	JAKUCV010000239.1	+	9356	10192	0.0	0.0	0.0
gene-Tsubulata_042077	.	JAKUCV010000240.1	-	2166	2511	0.0	0.0	0.0
gene-Tsubulata_037803	.	JAKUCV010000244.1	+	37424	38104	0.0	0.0	0.0
gene-Tsubulata_037804	.	JAKUCV010000244.1	-	38483	38554	0.0	0.0	0.0
gene-Tsubulata_047827	.	JAKUCV010000246.1	+	20680	23687	0.0	0.0	0.0
gene-Tsubulata_005608	.	JAKUCV010000249.1	+	178137	179609	0.0	0.0	0.0
gene-Tsubulata_005611	.	JAKUCV010000249.1	+	191472	193798	0.0	0.0	0.0
gene-Tsubulata_005599	.	JAKUCV010000249.1	-	5772	11791	0.0	0.0	0.0
gene-Tsubulata_035873	TPS12_2	JAKUCV010000250.1	-	257	2063	0.0	0.0	0.0
gene-Tsubulata_035878	.	JAKUCV010000250.1	-	60557	65128	0.0	0.0	0.0
gene-Tsubulata_035876	.	JAKUCV010000250.1	-	45040	47793	0.0	0.0	0.0
gene-Tsubulata_035874	.	JAKUCV010000250.1	-	2901	16616	0.0	0.0	0.0
gene-Tsubulata_036865	.	JAKUCV010000251.1	-	24047	26100	0.0	0.0	0.0
gene-Tsubulata_036869	.	JAKUCV010000251.1	-	52792	53256	0.0	0.0	0.0
gene-Tsubulata_048173	.	JAKUCV010000255.1	+	3302	3766	0.0	0.0	0.0
gene-Tsubulata_027914	.	JAKUCV010000256.1	-	96330	97604	0.0	0.0	0.0
gene-Tsubulata_027907	.	JAKUCV010000256.1	+	41370	43492	0.0	0.0	0.0
gene-Tsubulata_027913	.	JAKUCV010000256.1	-	85854	89032	0.0	0.0	0.0
gene-Tsubulata_050706	.	JAKUCV010000257.1	+	6505	12294	0.0	0.0	0.0
gene-Tsubulata_047135	.	JAKUCV010000259.1	-	6338	6410	0.0	0.0	0.0
gene-Tsubulata_003907	.	JAKUCV010000262.1	+	201808	203523	0.0	0.0	0.0
gene-Tsubulata_003892	.	JAKUCV010000262.1	+	6510	17269	0.0	0.0	0.0
gene-Tsubulata_003908	.	JAKUCV010000262.1	-	203700	204316	0.0	0.0	0.0
gene-Tsubulata_003910	.	JAKUCV010000262.1	+	250896	251716	0.0	0.0	0.0
gene-Tsubulata_003916	.	JAKUCV010000262.1	+	291601	292035	0.0	0.0	0.0
gene-Tsubulata_003911	.	JAKUCV010000262.1	-	252612	254075	0.0	0.0	0.0
gene-Tsubulata_003917	ASK13_1	JAKUCV010000262.1	+	294853	295311	0.0	0.0	0.0
gene-Tsubulata_003909	.	JAKUCV010000262.1	-	247182	248134	0.0	0.0	0.0
gene-Tsubulata_003902	.	JAKUCV010000262.1	-	124718	125661	0.0	0.0	0.0
gene-Tsubulata_003914	.	JAKUCV010000262.1	-	276323	276820	0.0	0.0	0.0
gene-Tsubulata_003893	.	JAKUCV010000262.1	+	17557	19598	0.0	0.0	0.0
gene-Tsubulata_003918	.	JAKUCV010000262.1	-	302975	303752	0.0	0.0	0.0
gene-Tsubulata_003920	.	JAKUCV010000262.1	-	317831	319049	0.0	0.0	0.0
gene-Tsubulata_003915	.	JAKUCV010000262.1	-	284059	284326	0.0	0.0	0.0
gene-Tsubulata_045767	.	JAKUCV010000265.1	-	17802	23924	0.0	0.0	0.0
gene-Tsubulata_023986	.	JAKUCV010000266.1	-	106531	106830	0.0	0.0	0.0
gene-Tsubulata_023985	.	JAKUCV010000266.1	-	98776	98847	0.0	0.0	0.0
gene-Tsubulata_020106	.	JAKUCV010000267.1	-	137190	138452	0.0	0.0	0.0
gene-Tsubulata_020095	.	JAKUCV010000267.1	+	33257	33652	0.0	0.0	0.0
gene-Tsubulata_020098	.	JAKUCV010000267.1	+	56877	58100	0.0	0.0	0.0
gene-Tsubulata_020093	.	JAKUCV010000267.1	-	18674	24376	0.0	0.0	0.0
gene-Tsubulata_020105	.	JAKUCV010000267.1	-	131606	133629	0.0	0.0	0.0
gene-Tsubulata_020101	.	JAKUCV010000267.1	-	94522	95211	0.0	0.0	0.0
gene-Tsubulata_020099	.	JAKUCV010000267.1	-	78251	79222	0.0	0.0	0.0
gene-Tsubulata_022190	.	JAKUCV010000268.1	+	42674	43995	0.0	0.0	0.0
gene-Tsubulata_024345	.	JAKUCV010000271.1	+	112369	112905	0.0	0.0	0.0
gene-Tsubulata_050489	.	JAKUCV010000272.1	-	13583	15902	0.0	0.0	0.0
gene-Tsubulata_050488	.	JAKUCV010000272.1	+	12003	13495	0.0	0.0	0.0
gene-Tsubulata_028346	.	JAKUCV010000274.1	-	92891	95817	0.0	0.0	0.0
gene-Tsubulata_028343	.	JAKUCV010000274.1	-	69305	72978	0.0	0.0	0.0
gene-Tsubulata_028342	.	JAKUCV010000274.1	-	49102	50071	0.0	0.0	0.0
gene-Tsubulata_028341	.	JAKUCV010000274.1	+	19079	19429	0.0	0.0	0.0
gene-Tsubulata_038938	.	JAKUCV010000275.1	-	19327	19410	0.0	0.0	0.0
gene-Tsubulata_051505	.	JAKUCV010000276.1	+	468	3878	0.0	0.0	0.0
gene-Tsubulata_017184	.	JAKUCV010000277.1	-	104482	106077	0.0	0.0	0.0
