Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_014535	.	JAKUCV010005907.1	+	116806	117713	0.0	0.0	0.0
gene-Tsubulata_014530	.	JAKUCV010005907.1	+	97396	98471	0.0	0.0	0.0
gene-Tsubulata_014516	.	JAKUCV010005907.1	+	72	614	0.0	0.0	0.0
gene-Tsubulata_014523	.	JAKUCV010005907.1	+	33830	34692	0.0	0.0	0.0
gene-Tsubulata_014524	.	JAKUCV010005907.1	+	41259	41795	0.0	0.0	0.0
gene-Tsubulata_014521	.	JAKUCV010005907.1	+	27692	29004	0.0	0.0	0.0
gene-Tsubulata_014522	.	JAKUCV010005907.1	-	29814	33089	0.0	0.0	0.0
gene-Tsubulata_033322	.	JAKUCV010005909.1	+	10270	10341	0.0	0.0	0.0
gene-Tsubulata_045718	.	JAKUCV010005910.1	-	18162	18233	0.0	0.0	0.0
gene-Tsubulata_039937	.	JAKUCV010005911.1	-	38710	39403	0.0	0.0	0.0
gene-Tsubulata_039933	.	JAKUCV010005911.1	+	11498	12229	0.0	0.0	0.0
gene-Tsubulata_048969	.	JAKUCV010005912.1	+	15342	17286	0.0	0.0	0.0
gene-Tsubulata_024225	.	JAKUCV010005913.1	+	3931	4629	0.0	0.0	0.0
gene-Tsubulata_023224	.	JAKUCV010005916.1	+	6813	7523	0.0	0.0	0.0
gene-Tsubulata_023229	.	JAKUCV010005916.1	+	90870	91121	0.0	0.0	0.0
gene-Tsubulata_022407	.	JAKUCV010005917.1	+	127816	128598	0.0	0.0	0.0
gene-Tsubulata_051435	.	JAKUCV010005918.1	+	1403	2978	0.0	0.0	0.0
gene-Tsubulata_015457	.	JAKUCV010005920.1	-	19611	20557	0.0	0.0	0.0
gene-Tsubulata_015463	.	JAKUCV010005920.1	+	76663	76926	0.0	0.0	0.0
gene-Tsubulata_015563	.	JAKUCV010005921.1	-	138338	139567	0.0	0.0	0.0
gene-Tsubulata_015564	.	JAKUCV010005921.1	+	144082	144249	0.0	0.0	0.0
gene-Tsubulata_015566	.	JAKUCV010005921.1	+	147304	149619	0.0	0.0	0.0
gene-Tsubulata_044231	.	JAKUCV010005923.1	+	27756	29654	0.0	0.0	0.0
gene-Tsubulata_019037	.	JAKUCV010005924.1	+	97612	99648	0.0	0.0	0.0
gene-Tsubulata_037945	.	JAKUCV010005925.1	-	9502	9981	0.0	0.0	0.0
gene-Tsubulata_038562	.	JAKUCV010005926.1	+	51549	53084	0.0	0.0	0.0
gene-Tsubulata_038561	.	JAKUCV010005926.1	+	46598	48191	0.0	0.0	0.0
gene-Tsubulata_000975	.	JAKUCV010005927.1	+	127301	128882	0.0	0.0	0.0
gene-Tsubulata_000974	.	JAKUCV010005927.1	+	126546	127199	0.0	0.0	0.0
gene-Tsubulata_000973	.	JAKUCV010005927.1	-	115741	118699	0.0	0.0	0.0
gene-Tsubulata_000985	.	JAKUCV010005927.1	-	185094	185663	0.0	0.0	0.0
gene-Tsubulata_000997	.	JAKUCV010005927.1	+	372250	372609	0.0	0.0	0.0
gene-Tsubulata_000989	.	JAKUCV010005927.1	+	266694	267230	0.0	0.0	0.0
gene-Tsubulata_000987	.	JAKUCV010005927.1	+	248679	249903	0.0	0.0	0.0
gene-Tsubulata_025782	.	JAKUCV010005928.1	+	42360	43280	0.0	0.0	0.0
gene-Tsubulata_050196	.	JAKUCV010005930.1	-	10940	12034	0.0	0.0	0.0
gene-Tsubulata_046804	.	JAKUCV010005933.1	+	18701	26318	0.0	0.0	0.0
gene-Tsubulata_050382	.	JAKUCV010005936.1	-	1	1153	0.0	0.0	0.0
gene-Tsubulata_050383	.	JAKUCV010005936.1	-	5229	6645	0.0	0.0	0.0
gene-Tsubulata_050430	.	JAKUCV010005946.1	+	529	3286	0.0	0.0	0.0
gene-Tsubulata_048333	.	JAKUCV010005949.1	+	36	864	0.0	0.0	0.0
gene-Tsubulata_034894	.	JAKUCV010005950.1	-	58666	60429	0.0	0.0	0.0
gene-Tsubulata_016571	.	JAKUCV010005951.1	+	70069	70599	0.0	0.0	0.0
gene-Tsubulata_016564	.	JAKUCV010005951.1	-	17851	19708	0.0	0.0	0.0
gene-Tsubulata_041376	AHL20_2	JAKUCV010005952.1	-	40945	41369	0.0	0.0	0.0
gene-Tsubulata_024772	.	JAKUCV010005953.1	+	107602	107675	0.0	0.0	0.0
gene-Tsubulata_024774	.	JAKUCV010005953.1	+	115669	116145	0.0	0.0	0.0
gene-Tsubulata_024773	.	JAKUCV010005953.1	+	109558	109731	0.0	0.0	0.0
gene-Tsubulata_024758	.	JAKUCV010005953.1	-	259	738	0.0	0.0	0.0
gene-Tsubulata_024770	.	JAKUCV010005953.1	+	101078	101149	0.0	0.0	0.0
gene-Tsubulata_024760	.	JAKUCV010005953.1	+	4763	4836	0.0	0.0	0.0
gene-Tsubulata_024771	.	JAKUCV010005953.1	-	104508	106590	0.0	0.0	0.0
gene-Tsubulata_024759	.	JAKUCV010005953.1	-	2532	3422	0.0	0.0	0.0
gene-Tsubulata_029585	.	JAKUCV010005955.1	-	15242	16216	0.0	0.0	0.0
gene-Tsubulata_029584	.	JAKUCV010005955.1	+	12871	14880	0.0	0.0	0.0
gene-Tsubulata_029582	.	JAKUCV010005955.1	+	5582	6893	0.0	0.0	0.0
gene-Tsubulata_024513	.	JAKUCV010005956.1	-	17844	18366	0.0	0.0	0.0
gene-Tsubulata_024518	.	JAKUCV010005956.1	-	41514	42272	0.0	0.0	0.0
gene-Tsubulata_024515	MLO6_1	JAKUCV010005956.1	+	26222	31826	0.0	0.0	0.0
gene-Tsubulata_024530	.	JAKUCV010005956.1	+	102449	103677	0.0	0.0	0.0
gene-Tsubulata_024512	MLO3	JAKUCV010005956.1	-	13445	17759	0.0	0.0	0.0
gene-Tsubulata_024529	.	JAKUCV010005956.1	-	100030	100305	0.0	0.0	0.0
gene-Tsubulata_024528	.	JAKUCV010005956.1	-	96219	96941	0.0	0.0	0.0
gene-Tsubulata_045472	.	JAKUCV010005957.1	-	11493	15709	0.0	0.0	0.0
gene-Tsubulata_004830	.	JAKUCV010005962.1	-	182161	185229	0.0	0.0	0.0
gene-Tsubulata_004822	.	JAKUCV010005962.1	+	53332	55236	0.0	0.0	0.0
gene-Tsubulata_040382	.	JAKUCV010005965.1	-	15315	15395	0.0	0.0	0.0
gene-Tsubulata_040379	.	JAKUCV010005965.1	+	1497	1787	0.0	0.0	0.0
gene-Tsubulata_049801	.	JAKUCV010005968.1	+	18939	19224	0.0	0.0	0.0
gene-Tsubulata_007884	.	JAKUCV010005969.1	+	215025	215472	0.0	0.0	0.0
gene-Tsubulata_047676	.	JAKUCV010005981.1	-	10475	10837	0.0	0.0	0.0
gene-Tsubulata_007017	.	JAKUCV010005982.1	+	694	1251	0.0	0.0	0.0
gene-Tsubulata_007027	.	JAKUCV010005982.1	-	46812	48781	0.0	0.0	0.0
gene-Tsubulata_007045	.	JAKUCV010005982.1	+	216828	216898	0.0	0.0	0.0
gene-Tsubulata_007034	.	JAKUCV010005982.1	+	137104	139179	0.0	0.0	0.0
gene-Tsubulata_032714	.	JAKUCV010005983.1	+	56076	58807	0.0	0.0	0.0
gene-Tsubulata_038354	.	JAKUCV010005984.1	+	56739	57236	0.0	0.0	0.0
gene-Tsubulata_011810	.	JAKUCV010005986.1	+	4025	4750	0.0	0.0	0.0
gene-Tsubulata_011829	.	JAKUCV010005986.1	+	129713	130456	0.0	0.0	0.0
gene-Tsubulata_036819	.	JAKUCV010005987.1	-	22525	23361	0.0	0.0	0.0
gene-Tsubulata_036816	.	JAKUCV010005987.1	+	6568	7583	0.0	0.0	0.0
gene-Tsubulata_036821	.	JAKUCV010005987.1	+	47556	48246	0.0	0.0	0.0
gene-Tsubulata_035896	.	JAKUCV010005988.1	-	46329	46670	0.0	0.0	0.0
gene-Tsubulata_036608	.	JAKUCV010005989.1	+	43830	45653	0.0	0.0	0.0
gene-Tsubulata_036605	CHS3	JAKUCV010005989.1	+	31819	34055	0.0	0.0	0.0
gene-Tsubulata_032891	.	JAKUCV010005990.1	-	34473	36988	0.0	0.0	0.0
gene-Tsubulata_032899	.	JAKUCV010005990.1	+	75069	78254	0.0	0.0	0.0
gene-Tsubulata_042154	.	JAKUCV010005994.1	+	33728	33799	0.0	0.0	0.0
gene-Tsubulata_029421	.	JAKUCV010005996.1	+	51186	51257	0.0	0.0	0.0
gene-Tsubulata_030981	.	JAKUCV010005999.1	+	71223	71302	0.0	0.0	0.0
gene-Tsubulata_030983	.	JAKUCV010005999.1	+	77507	78767	0.0	0.0	0.0
gene-Tsubulata_004405	.	JAKUCV010006000.1	+	239697	241175	0.0	0.0	0.0
gene-Tsubulata_004384	.	JAKUCV010006000.1	+	27635	29097	0.0	0.0	0.0
gene-Tsubulata_004391	.	JAKUCV010006000.1	+	65127	65199	0.0	0.0	0.0
gene-Tsubulata_004411	.	JAKUCV010006000.1	+	300969	304771	0.0	0.0	0.0
gene-Tsubulata_004406	.	JAKUCV010006000.1	+	251398	252852	0.0	0.0	0.0
gene-Tsubulata_031699	.	JAKUCV010006002.1	+	4415	5362	0.0	0.0	0.0
gene-Tsubulata_031700	.	JAKUCV010006002.1	+	8660	12613	0.0	0.0	0.0
gene-Tsubulata_031538	.	JAKUCV010006004.1	+	59671	60251	0.0	0.0	0.0
gene-Tsubulata_031529	.	JAKUCV010006004.1	-	13294	13884	0.0	0.0	0.0
gene-Tsubulata_031539	.	JAKUCV010006004.1	-	61051	61979	0.0	0.0	0.0
gene-Tsubulata_031535	.	JAKUCV010006004.1	-	47281	47920	0.0	0.0	0.0
gene-Tsubulata_031531	.	JAKUCV010006004.1	-	24353	24684	0.0	0.0	0.0
gene-Tsubulata_031528	.	JAKUCV010006004.1	-	1661	2378	0.0	0.0	0.0
gene-Tsubulata_012902	.	JAKUCV010006007.1	+	28455	28607	0.0	0.0	0.0
gene-Tsubulata_030645	.	JAKUCV010006009.1	-	19724	23977	0.0	0.0	0.0
gene-Tsubulata_030647	.	JAKUCV010006009.1	+	60841	62211	0.0	0.0	0.0
gene-Tsubulata_030651	.	JAKUCV010006009.1	+	84288	84900	0.0	0.0	0.0
gene-Tsubulata_042420	.	JAKUCV010006010.1	-	36370	42186	0.0	0.0	0.0
gene-Tsubulata_050511	.	JAKUCV010006011.1	-	3488	4166	0.0	0.0	0.0
gene-Tsubulata_050514	.	JAKUCV010006011.1	+	14922	15863	0.0	0.0	0.0
gene-Tsubulata_031730	.	JAKUCV010006018.1	+	78615	80428	0.0	0.0	0.0
gene-Tsubulata_037016	.	JAKUCV010006025.1	-	8353	9203	0.0	0.0	0.0
gene-Tsubulata_037022	.	JAKUCV010006025.1	-	57397	57606	0.0	0.0	0.0
gene-Tsubulata_020633	.	JAKUCV010006026.1	+	66475	72758	0.0	0.0	0.0
gene-Tsubulata_036926	.	JAKUCV010006031.1	-	19717	26225	0.0	0.0	0.0
gene-Tsubulata_036927	.	JAKUCV010006031.1	-	30984	32435	0.0	0.0	0.0
gene-Tsubulata_036924	.	JAKUCV010006031.1	+	2286	2580	0.0	0.0	0.0
gene-Tsubulata_036931	.	JAKUCV010006031.1	+	50203	50274	0.0	0.0	0.0
gene-Tsubulata_036934	.	JAKUCV010006031.1	-	63312	64926	0.0	0.0	0.0
gene-Tsubulata_024111	.	JAKUCV010006032.1	+	34127	36392	0.0	0.0	0.0
gene-Tsubulata_024108	.	JAKUCV010006032.1	-	10679	11257	0.0	0.0	0.0
gene-Tsubulata_024114	.	JAKUCV010006032.1	+	65994	70936	0.0	0.0	0.0
gene-Tsubulata_023372	.	JAKUCV010006034.1	+	1461	5172	0.0	0.0	0.0
gene-Tsubulata_023380	.	JAKUCV010006034.1	+	109295	113006	0.0	0.0	0.0
gene-Tsubulata_023374	.	JAKUCV010006034.1	+	46589	50526	0.0	0.0	0.0
gene-Tsubulata_045854	.	JAKUCV010006035.1	-	28355	30079	0.0	0.0	0.0
gene-Tsubulata_028373	.	JAKUCV010006036.1	-	5078	18916	0.0	0.0	0.0
gene-Tsubulata_028374	.	JAKUCV010006036.1	+	18153	18493	0.0	0.0	0.0
gene-Tsubulata_028384	.	JAKUCV010006036.1	+	68268	71434	0.0	0.0	0.0
gene-Tsubulata_028383	.	JAKUCV010006036.1	-	66327	67076	0.0	0.0	0.0
gene-Tsubulata_028386	.	JAKUCV010006036.1	+	73548	74376	0.0	0.0	0.0
gene-Tsubulata_007384	.	JAKUCV010006037.1	+	95393	96704	0.0	0.0	0.0
gene-Tsubulata_007394	.	JAKUCV010006037.1	+	252180	252662	0.0	0.0	0.0
gene-Tsubulata_007391	.	JAKUCV010006037.1	-	223185	223550	0.0	0.0	0.0
gene-Tsubulata_007383	.	JAKUCV010006037.1	+	81754	81900	0.0	0.0	0.0
gene-Tsubulata_007388	.	JAKUCV010006037.1	-	143095	146202	0.0	0.0	0.0
gene-Tsubulata_007393	.	JAKUCV010006037.1	+	242654	242992	0.0	0.0	0.0
gene-Tsubulata_036266	.	JAKUCV010006039.1	-	56550	57987	0.0	0.0	0.0
gene-Tsubulata_049963	.	JAKUCV010006041.1	-	15680	17740	0.0	0.0	0.0
gene-Tsubulata_040076	.	JAKUCV010006043.1	+	6715	7131	0.0	0.0	0.0
gene-Tsubulata_040079	.	JAKUCV010006043.1	+	24056	25087	0.0	0.0	0.0
gene-Tsubulata_033265	.	JAKUCV010006046.1	+	24529	31180	0.0	0.0	0.0
gene-Tsubulata_033268	.	JAKUCV010006046.1	-	45138	48912	0.0	0.0	0.0
gene-Tsubulata_008083	.	JAKUCV010006047.1	-	148473	151510	0.0	0.0	0.0
gene-Tsubulata_008094	.	JAKUCV010006047.1	-	202079	203944	0.0	0.0	0.0
gene-Tsubulata_036257	.	JAKUCV010006048.1	+	29236	29676	0.0	0.0	0.0
gene-Tsubulata_043907	.	JAKUCV010006049.1	+	18036	19547	0.0	0.0	0.0
gene-Tsubulata_013771	.	JAKUCV010006051.1	-	66223	67616	0.0	0.0	0.0
gene-Tsubulata_013765	.	JAKUCV010006051.1	-	39374	39775	0.0	0.0	0.0
gene-Tsubulata_039860	.	JAKUCV010006052.1	+	44535	47329	0.0	0.0	0.0
gene-Tsubulata_039855	.	JAKUCV010006052.1	+	28310	28381	0.0	0.0	0.0
gene-Tsubulata_046553	.	JAKUCV010006053.1	-	12180	16152	0.0	0.0	0.0
gene-Tsubulata_031205	.	JAKUCV010006058.1	-	46564	47409	0.0	0.0	0.0
gene-Tsubulata_044579	.	JAKUCV010006061.1	-	22157	22240	0.0	0.0	0.0
gene-Tsubulata_044577	.	JAKUCV010006061.1	-	5721	7075	0.0	0.0	0.0
gene-Tsubulata_023184	.	JAKUCV010006063.1	-	63910	71211	0.0	0.0	0.0
gene-Tsubulata_044333	.	JAKUCV010006064.1	-	36651	37535	0.0	0.0	0.0
gene-Tsubulata_044330	DTX40_6	JAKUCV010006064.1	-	21019	23556	0.0	0.0	0.0
gene-Tsubulata_044332	.	JAKUCV010006064.1	-	29658	30893	0.0	0.0	0.0
gene-Tsubulata_050931	.	JAKUCV010006066.1	-	11348	13493	0.0	0.0	0.0
gene-Tsubulata_045304	.	JAKUCV010006068.1	+	11573	13526	0.0	0.0	0.0
gene-Tsubulata_046281	.	JAKUCV010006071.1	+	29523	30036	0.0	0.0	0.0
gene-Tsubulata_008909	.	JAKUCV010006073.1	+	98669	98758	0.0	0.0	0.0
gene-Tsubulata_008916	.	JAKUCV010006073.1	+	166356	169651	0.0	0.0	0.0
gene-Tsubulata_008906	.	JAKUCV010006073.1	+	90041	90304	0.0	0.0	0.0
gene-Tsubulata_008903	.	JAKUCV010006073.1	-	72664	73975	0.0	0.0	0.0
gene-Tsubulata_008897	.	JAKUCV010006073.1	-	220	1008	0.0	0.0	0.0
gene-Tsubulata_041096	.	JAKUCV010006075.1	-	3860	4571	0.0	0.0	0.0
gene-Tsubulata_010823	.	JAKUCV010006080.1	+	197898	199269	0.0	0.0	0.0
gene-Tsubulata_010809	.	JAKUCV010006080.1	+	112608	112691	0.0	0.0	0.0
gene-Tsubulata_023754	.	JAKUCV010006081.1	+	35940	37281	0.0	0.0	0.0
gene-Tsubulata_023762	.	JAKUCV010006081.1	-	116421	118871	0.0	0.0	0.0
gene-Tsubulata_023755	.	JAKUCV010006081.1	-	37499	40341	0.0	0.0	0.0
gene-Tsubulata_048305	.	JAKUCV010006085.1	+	8851	12543	0.0	0.0	0.0
gene-Tsubulata_035421	.	JAKUCV010006091.1	-	72144	72945	0.0	0.0	0.0
gene-Tsubulata_035420	.	JAKUCV010006091.1	-	70060	70695	0.0	0.0	0.0
gene-Tsubulata_032037	.	JAKUCV010006092.1	-	78024	79443	0.0	0.0	0.0
gene-Tsubulata_025150	.	JAKUCV010006094.1	-	31148	31594	0.0	0.0	0.0
gene-Tsubulata_022137	TIF3F1_1	JAKUCV010006095.1	+	70391	71784	0.0	0.0	0.0
gene-Tsubulata_022136	.	JAKUCV010006095.1	-	65997	67671	0.0	0.0	0.0
gene-Tsubulata_033123	.	JAKUCV010006097.1	-	77932	78786	0.0	0.0	0.0
gene-Tsubulata_033109	.	JAKUCV010006097.1	+	3638	5620	0.0	0.0	0.0
gene-Tsubulata_033121	.	JAKUCV010006097.1	-	66873	67838	0.0	0.0	0.0
gene-Tsubulata_033122	.	JAKUCV010006097.1	-	72098	73906	0.0	0.0	0.0
gene-Tsubulata_033116	STN8_2	JAKUCV010006097.1	+	24395	25098	0.0	0.0	0.0
gene-Tsubulata_033114	.	JAKUCV010006097.1	-	17636	18274	0.0	0.0	0.0
gene-Tsubulata_033110	.	JAKUCV010006097.1	-	9853	10389	0.0	0.0	0.0
gene-Tsubulata_033112	.	JAKUCV010006097.1	-	13644	14725	0.0	0.0	0.0
gene-Tsubulata_033118	.	JAKUCV010006097.1	-	32997	38710	0.0	0.0	0.0
gene-Tsubulata_033120	.	JAKUCV010006097.1	-	62254	63890	0.0	0.0	0.0
gene-Tsubulata_033111	.	JAKUCV010006097.1	-	10398	11420	0.0	0.0	0.0
gene-Tsubulata_033113	.	JAKUCV010006097.1	-	16367	17608	0.0	0.0	0.0
gene-Tsubulata_033117	.	JAKUCV010006097.1	+	28425	31796	0.0	0.0	0.0
gene-Tsubulata_050241	.	JAKUCV010006100.1	-	8706	13901	0.0	0.0	0.0
gene-Tsubulata_049679	.	JAKUCV010006103.1	-	12315	13562	0.0	0.0	0.0
gene-Tsubulata_039233	.	JAKUCV010006104.1	+	15358	16357	0.0	0.0	0.0
gene-Tsubulata_039239	.	JAKUCV010006104.1	+	33828	33899	0.0	0.0	0.0
gene-Tsubulata_039238	.	JAKUCV010006104.1	+	33678	33749	0.0	0.0	0.0
gene-Tsubulata_022846	.	JAKUCV010006106.1	-	15751	18885	0.0	0.0	0.0
gene-Tsubulata_022853	.	JAKUCV010006106.1	-	94972	95055	0.0	0.0	0.0
gene-Tsubulata_030755	.	JAKUCV010006107.1	+	1	5519	0.0	0.0	0.0
gene-Tsubulata_030760	.	JAKUCV010006107.1	+	42760	43236	0.0	0.0	0.0
gene-Tsubulata_039802	.	JAKUCV010006111.1	-	55750	55820	0.0	0.0	0.0
gene-Tsubulata_039795	.	JAKUCV010006111.1	-	6854	8293	0.0	0.0	0.0
gene-Tsubulata_019529	.	JAKUCV010006115.1	+	65728	68167	0.0	0.0	0.0
gene-Tsubulata_019542	.	JAKUCV010006115.1	+	145130	145639	0.0	0.0	0.0
gene-Tsubulata_019543	.	JAKUCV010006115.1	+	146146	146217	0.0	0.0	0.0
gene-Tsubulata_019523	.	JAKUCV010006115.1	+	3178	4085	0.0	0.0	0.0
gene-Tsubulata_019526	.	JAKUCV010006115.1	+	6039	6404	0.0	0.0	0.0
gene-Tsubulata_019527	.	JAKUCV010006115.1	+	62640	63598	0.0	0.0	0.0
gene-Tsubulata_044077	.	JAKUCV010006117.1	-	30313	30899	0.0	0.0	0.0
gene-Tsubulata_046021	.	JAKUCV010006119.1	+	21950	22306	0.0	0.0	0.0
gene-Tsubulata_025632	.	JAKUCV010006120.1	+	87980	88458	0.0	0.0	0.0
gene-Tsubulata_040503	.	JAKUCV010006124.1	-	53909	54512	0.0	0.0	0.0
gene-Tsubulata_040497	.	JAKUCV010006124.1	+	25707	27353	0.0	0.0	0.0
gene-Tsubulata_050337	.	JAKUCV010006126.1	+	45	305	0.0	0.0	0.0
gene-Tsubulata_050340	.	JAKUCV010006126.1	-	3965	5185	0.0	0.0	0.0
gene-Tsubulata_041753	.	JAKUCV010006128.1	+	37468	38079	0.0	0.0	0.0
gene-Tsubulata_004968	.	JAKUCV010006130.1	+	269726	270887	0.0	0.0	0.0
gene-Tsubulata_004975	.	JAKUCV010006130.1	+	315590	316435	0.0	0.0	0.0
gene-Tsubulata_032496	.	JAKUCV010006135.1	-	10580	11080	0.0	0.0	0.0
gene-Tsubulata_032505	.	JAKUCV010006135.1	+	73717	73788	0.0	0.0	0.0
gene-Tsubulata_032497	.	JAKUCV010006135.1	-	14771	15880	0.0	0.0	0.0
gene-Tsubulata_031406	.	JAKUCV010006136.1	+	51681	52040	0.0	0.0	0.0
gene-Tsubulata_031407	.	JAKUCV010006136.1	-	51791	56106	0.0	0.0	0.0
gene-Tsubulata_031405	.	JAKUCV010006136.1	+	48370	49099	0.0	0.0	0.0
gene-Tsubulata_031408	.	JAKUCV010006136.1	+	55913	56272	0.0	0.0	0.0
gene-Tsubulata_020276	.	JAKUCV010006139.1	-	30966	32676	0.0	0.0	0.0
gene-Tsubulata_020279	.	JAKUCV010006139.1	+	53610	54755	0.0	0.0	0.0
gene-Tsubulata_020291	.	JAKUCV010006139.1	-	138084	138731	0.0	0.0	0.0
gene-Tsubulata_020283	.	JAKUCV010006139.1	+	81463	82698	0.0	0.0	0.0
gene-Tsubulata_020286	.	JAKUCV010006139.1	-	122644	127659	0.0	0.0	0.0
gene-Tsubulata_020288	.	JAKUCV010006139.1	-	133837	134358	0.0	0.0	0.0
gene-Tsubulata_020280	.	JAKUCV010006139.1	-	56909	57817	0.0	0.0	0.0
gene-Tsubulata_020289	.	JAKUCV010006139.1	+	136672	136944	0.0	0.0	0.0
gene-Tsubulata_020284	.	JAKUCV010006139.1	-	84230	86825	0.0	0.0	0.0
gene-Tsubulata_003635	.	JAKUCV010006140.1	-	185544	186913	0.0	0.0	0.0
gene-Tsubulata_003636	.	JAKUCV010006140.1	-	188243	188401	0.0	0.0	0.0
gene-Tsubulata_038089	.	JAKUCV010006146.1	-	56781	56996	0.0	0.0	0.0
gene-Tsubulata_035962	.	JAKUCV010006148.1	-	11941	15439	0.0	0.0	0.0
gene-Tsubulata_035968	.	JAKUCV010006148.1	+	54709	55531	0.0	0.0	0.0
gene-Tsubulata_035966	.	JAKUCV010006148.1	+	44911	45792	0.0	0.0	0.0
gene-Tsubulata_035965	CHIT3	JAKUCV010006148.1	-	41667	42453	0.0	0.0	0.0
gene-Tsubulata_002854	.	JAKUCV010006149.1	-	60766	62128	0.0	0.0	0.0
gene-Tsubulata_002852	.	JAKUCV010006149.1	-	34098	36891	0.0	0.0	0.0
gene-Tsubulata_002875	.	JAKUCV010006149.1	-	345248	345667	0.0	0.0	0.0
gene-Tsubulata_002856	.	JAKUCV010006149.1	-	109297	112738	0.0	0.0	0.0
gene-Tsubulata_002869	FAD12_3	JAKUCV010006149.1	+	264499	265602	0.0	0.0	0.0
gene-Tsubulata_013232	.	JAKUCV010006151.1	-	29547	31155	0.0	0.0	0.0
gene-Tsubulata_013238	.	JAKUCV010006151.1	+	136512	141079	0.0	0.0	0.0
gene-Tsubulata_013244	.	JAKUCV010006151.1	+	194424	194807	0.0	0.0	0.0
gene-Tsubulata_013236	.	JAKUCV010006151.1	+	130218	130815	0.0	0.0	0.0
gene-Tsubulata_013243	.	JAKUCV010006151.1	+	179034	187551	0.0	0.0	0.0
gene-Tsubulata_013234	.	JAKUCV010006151.1	+	67504	67962	0.0	0.0	0.0
gene-Tsubulata_013239	.	JAKUCV010006151.1	+	167991	170103	0.0	0.0	0.0
gene-Tsubulata_013237	.	JAKUCV010006151.1	-	135555	136440	0.0	0.0	0.0
gene-Tsubulata_013240	.	JAKUCV010006151.1	+	170983	171946	0.0	0.0	0.0
gene-Tsubulata_013229	.	JAKUCV010006151.1	+	133	609	0.0	0.0	0.0
gene-Tsubulata_049615	EXPA23_2	JAKUCV010006152.1	+	7611	8626	0.0	0.0	0.0
gene-Tsubulata_049616	.	JAKUCV010006152.1	-	19148	19221	0.0	0.0	0.0
gene-Tsubulata_012459	.	JAKUCV010006155.1	+	52535	55515	0.0	0.0	0.0
gene-Tsubulata_012457	.	JAKUCV010006155.1	-	28552	29067	0.0	0.0	0.0
gene-Tsubulata_043239	.	JAKUCV010006156.1	+	13111	13641	0.0	0.0	0.0
gene-Tsubulata_022606	.	JAKUCV010006157.1	-	80078	81209	0.0	0.0	0.0
gene-Tsubulata_040057	.	JAKUCV010006158.1	+	44328	47187	0.0	0.0	0.0
gene-Tsubulata_040053	.	JAKUCV010006158.1	+	13002	14395	0.0	0.0	0.0
gene-Tsubulata_047979	.	JAKUCV010006159.1	-	4021	6894	0.0	0.0	0.0
gene-Tsubulata_025294	.	JAKUCV010006160.1	-	63798	64942	0.0	0.0	0.0
gene-Tsubulata_040614	.	JAKUCV010006161.1	+	43184	46402	0.0	0.0	0.0
gene-Tsubulata_031334	.	JAKUCV010006168.1	-	18351	18885	0.0	0.0	0.0
gene-Tsubulata_031338	.	JAKUCV010006168.1	+	51103	52895	0.0	0.0	0.0
gene-Tsubulata_018179	.	JAKUCV010006169.1	+	118332	118405	0.0	0.0	0.0
gene-Tsubulata_018168	.	JAKUCV010006169.1	-	11472	17000	0.0	0.0	0.0
gene-Tsubulata_005680	.	JAKUCV010006170.1	-	190875	197935	0.0	0.0	0.0
gene-Tsubulata_005682	.	JAKUCV010006170.1	+	219058	220747	0.0	0.0	0.0
gene-Tsubulata_005685	.	JAKUCV010006170.1	+	269351	270118	0.0	0.0	0.0
gene-Tsubulata_049136	.	JAKUCV010006173.1	+	9911	10369	0.0	0.0	0.0
gene-Tsubulata_049135	.	JAKUCV010006173.1	-	7925	8899	0.0	0.0	0.0
gene-Tsubulata_049137	.	JAKUCV010006173.1	-	15070	16098	0.0	0.0	0.0
gene-Tsubulata_046435	ASK4_2	JAKUCV010006174.1	-	1	235	0.0	0.0	0.0
gene-Tsubulata_046436	.	JAKUCV010006174.1	-	11260	11967	0.0	0.0	0.0
gene-Tsubulata_046438	.	JAKUCV010006174.1	-	13349	14302	0.0	0.0	0.0
gene-Tsubulata_046439	.	JAKUCV010006174.1	-	15199	20810	0.0	0.0	0.0
gene-Tsubulata_047629	.	JAKUCV010006175.1	-	31	2368	0.0	0.0	0.0
gene-Tsubulata_047631	.	JAKUCV010006175.1	-	20966	22563	0.0	0.0	0.0
gene-Tsubulata_049359	.	JAKUCV010006176.1	-	1	610	0.0	0.0	0.0
gene-Tsubulata_049364	.	JAKUCV010006176.1	-	18174	18590	0.0	0.0	0.0
gene-Tsubulata_043034	.	JAKUCV010006177.1	+	12784	17481	0.0	0.0	0.0
gene-Tsubulata_043035	.	JAKUCV010006177.1	+	29710	30198	0.0	0.0	0.0
gene-Tsubulata_044109	.	JAKUCV010006178.1	-	26262	27120	0.0	0.0	0.0
gene-Tsubulata_016764	.	JAKUCV010006181.1	+	64986	66510	0.0	0.0	0.0
gene-Tsubulata_046220	.	JAKUCV010006182.1	-	13455	14068	0.0	0.0	0.0
gene-Tsubulata_022868	.	JAKUCV010006183.1	-	69451	71033	0.0	0.0	0.0
gene-Tsubulata_017833	.	JAKUCV010006190.1	+	95691	95762	0.0	0.0	0.0
gene-Tsubulata_017825	.	JAKUCV010006190.1	-	44941	45872	0.0	0.0	0.0
