Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_001464	BOB1_1	JAKUCV010005893.1	+	461374	462015	0.0	0.0	0.0
gene-Tsubulata_001424	EPFL6	JAKUCV010005893.1	-	185418	185528	0.0	0.0	0.0
gene-Tsubulata_001437	.	JAKUCV010005893.1	-	272098	272696	0.0	0.0	0.0
gene-Tsubulata_001430	.	JAKUCV010005893.1	+	216706	217278	0.0	0.0	0.0
gene-Tsubulata_001429	.	JAKUCV010005893.1	+	203875	204263	0.0	0.0	0.0
gene-Tsubulata_001432	.	JAKUCV010005893.1	+	222001	224904	0.0	0.0	0.0
gene-Tsubulata_001433	.	JAKUCV010005893.1	-	229062	230467	0.0	0.0	0.0
gene-Tsubulata_001412	.	JAKUCV010005893.1	+	66087	66903	0.0	0.0	0.0
gene-Tsubulata_001408	.	JAKUCV010005893.1	+	43701	43982	0.0	0.0	0.0
gene-Tsubulata_001457	.	JAKUCV010005893.1	+	424210	426918	0.0	0.0	0.0
gene-Tsubulata_040219	.	JAKUCV010005895.1	-	5257	5751	0.0	0.0	0.0
gene-Tsubulata_040220	.	JAKUCV010005895.1	+	17622	18389	0.0	0.0	0.0
gene-Tsubulata_040218	.	JAKUCV010005895.1	-	1	339	0.0	0.0	0.0
gene-Tsubulata_040221	.	JAKUCV010005895.1	-	19448	20017	0.0	0.0	0.0
gene-Tsubulata_040224	CHX15_3	JAKUCV010005895.1	-	49625	49831	0.0	0.0	0.0
gene-Tsubulata_015709	.	JAKUCV010005896.1	+	74040	75570	0.0	0.0	0.0
gene-Tsubulata_015708	.	JAKUCV010005896.1	+	69990	72559	0.0	0.0	0.0
gene-Tsubulata_045314	.	JAKUCV010005898.1	-	6602	10522	0.0	0.0	0.0
gene-Tsubulata_045317	.	JAKUCV010005898.1	+	25985	29450	0.0	0.0	0.0
gene-Tsubulata_006606	.	JAKUCV010005901.1	+	76842	76914	0.0	0.0	0.0
gene-Tsubulata_006595	.	JAKUCV010005901.1	-	35161	36683	0.0	0.0	0.0
gene-Tsubulata_006634	.	JAKUCV010005901.1	-	229910	230155	0.0	0.0	0.0
gene-Tsubulata_006641	.	JAKUCV010005901.1	-	256976	259831	0.0	0.0	0.0
gene-Tsubulata_006633	.	JAKUCV010005901.1	-	228960	229850	0.0	0.0	0.0
gene-Tsubulata_035651	.	JAKUCV010005902.1	-	51735	54712	0.0	0.0	0.0
gene-Tsubulata_039918	.	JAKUCV010005904.1	+	40474	41091	0.0	0.0	0.0
gene-Tsubulata_049728	.	JAKUCV010005906.1	-	6499	8119	0.0	0.0	0.0
gene-Tsubulata_014525	.	JAKUCV010005907.1	+	44736	45128	0.0	0.0	0.0
gene-Tsubulata_014529	.	JAKUCV010005907.1	+	89086	89442	0.0	0.0	0.0
gene-Tsubulata_014535	.	JAKUCV010005907.1	+	116806	117713	0.0	0.0	0.0
gene-Tsubulata_014530	.	JAKUCV010005907.1	+	97396	98471	0.0	0.0	0.0
gene-Tsubulata_014516	.	JAKUCV010005907.1	+	72	614	0.0	0.0	0.0
gene-Tsubulata_014523	.	JAKUCV010005907.1	+	33830	34692	0.0	0.0	0.0
gene-Tsubulata_014524	.	JAKUCV010005907.1	+	41259	41795	0.0	0.0	0.0
gene-Tsubulata_014521	.	JAKUCV010005907.1	+	27692	29004	0.0	0.0	0.0
gene-Tsubulata_014522	.	JAKUCV010005907.1	-	29814	33089	0.0	0.0	0.0
gene-Tsubulata_033322	.	JAKUCV010005909.1	+	10270	10341	0.0	0.0	0.0
gene-Tsubulata_045718	.	JAKUCV010005910.1	-	18162	18233	0.0	0.0	0.0
gene-Tsubulata_039937	.	JAKUCV010005911.1	-	38710	39403	0.0	0.0	0.0
gene-Tsubulata_039933	.	JAKUCV010005911.1	+	11498	12229	0.0	0.0	0.0
gene-Tsubulata_048969	.	JAKUCV010005912.1	+	15342	17286	0.0	0.0	0.0
gene-Tsubulata_024225	.	JAKUCV010005913.1	+	3931	4629	0.0	0.0	0.0
gene-Tsubulata_024228	.	JAKUCV010005913.1	+	18878	19888	0.0	0.0	0.0
gene-Tsubulata_024233	.	JAKUCV010005913.1	-	45744	46196	0.0	0.0	0.0
gene-Tsubulata_023224	.	JAKUCV010005916.1	+	6813	7523	0.0	0.0	0.0
gene-Tsubulata_023229	.	JAKUCV010005916.1	+	90870	91121	0.0	0.0	0.0
gene-Tsubulata_022407	.	JAKUCV010005917.1	+	127816	128598	0.0	0.0	0.0
gene-Tsubulata_051435	.	JAKUCV010005918.1	+	1403	2978	0.0	0.0	0.0
gene-Tsubulata_015457	.	JAKUCV010005920.1	-	19611	20557	0.0	0.0	0.0
gene-Tsubulata_015463	.	JAKUCV010005920.1	+	76663	76926	0.0	0.0	0.0
gene-Tsubulata_015563	.	JAKUCV010005921.1	-	138338	139567	0.0	0.0	0.0
gene-Tsubulata_015564	.	JAKUCV010005921.1	+	144082	144249	0.0	0.0	0.0
gene-Tsubulata_015566	.	JAKUCV010005921.1	+	147304	149619	0.0	0.0	0.0
gene-Tsubulata_044231	.	JAKUCV010005923.1	+	27756	29654	0.0	0.0	0.0
gene-Tsubulata_019037	.	JAKUCV010005924.1	+	97612	99648	0.0	0.0	0.0
gene-Tsubulata_019039	.	JAKUCV010005924.1	+	147890	148297	0.0	0.0	0.0
gene-Tsubulata_037945	.	JAKUCV010005925.1	-	9502	9981	0.0	0.0	0.0
gene-Tsubulata_037947	.	JAKUCV010005925.1	-	61202	62051	0.0	0.0	0.0
gene-Tsubulata_038561	.	JAKUCV010005926.1	+	46598	48191	0.0	0.0	0.0
gene-Tsubulata_000975	.	JAKUCV010005927.1	+	127301	128882	0.0	0.0	0.0
gene-Tsubulata_000974	.	JAKUCV010005927.1	+	126546	127199	0.0	0.0	0.0
gene-Tsubulata_000985	.	JAKUCV010005927.1	-	185094	185663	0.0	0.0	0.0
gene-Tsubulata_001002	.	JAKUCV010005927.1	+	404198	406197	0.0	0.0	0.0
gene-Tsubulata_000997	.	JAKUCV010005927.1	+	372250	372609	0.0	0.0	0.0
gene-Tsubulata_000987	.	JAKUCV010005927.1	+	248679	249903	0.0	0.0	0.0
gene-Tsubulata_025782	.	JAKUCV010005928.1	+	42360	43280	0.0	0.0	0.0
gene-Tsubulata_050196	.	JAKUCV010005930.1	-	10940	12034	0.0	0.0	0.0
gene-Tsubulata_046804	.	JAKUCV010005933.1	+	18701	26318	0.0	0.0	0.0
gene-Tsubulata_050382	.	JAKUCV010005936.1	-	1	1153	0.0	0.0	0.0
gene-Tsubulata_050383	.	JAKUCV010005936.1	-	5229	6645	0.0	0.0	0.0
gene-Tsubulata_050836	.	JAKUCV010005942.1	-	106	868	0.0	0.0	0.0
gene-Tsubulata_050430	.	JAKUCV010005946.1	+	529	3286	0.0	0.0	0.0
gene-Tsubulata_048333	.	JAKUCV010005949.1	+	36	864	0.0	0.0	0.0
gene-Tsubulata_034894	.	JAKUCV010005950.1	-	58666	60429	0.0	0.0	0.0
gene-Tsubulata_016571	.	JAKUCV010005951.1	+	70069	70599	0.0	0.0	0.0
gene-Tsubulata_016565	.	JAKUCV010005951.1	+	22908	23336	0.0	0.0	0.0
gene-Tsubulata_016564	.	JAKUCV010005951.1	-	17851	19708	0.0	0.0	0.0
gene-Tsubulata_024774	.	JAKUCV010005953.1	+	115669	116145	0.0	0.0	0.0
gene-Tsubulata_024758	.	JAKUCV010005953.1	-	259	738	0.0	0.0	0.0
gene-Tsubulata_024760	.	JAKUCV010005953.1	+	4763	4836	0.0	0.0	0.0
gene-Tsubulata_024759	.	JAKUCV010005953.1	-	2532	3422	0.0	0.0	0.0
gene-Tsubulata_029585	.	JAKUCV010005955.1	-	15242	16216	0.0	0.0	0.0
gene-Tsubulata_029582	.	JAKUCV010005955.1	+	5582	6893	0.0	0.0	0.0
gene-Tsubulata_024518	.	JAKUCV010005956.1	-	41514	42272	0.0	0.0	0.0
gene-Tsubulata_024530	.	JAKUCV010005956.1	+	102449	103677	0.0	0.0	0.0
gene-Tsubulata_024529	.	JAKUCV010005956.1	-	100030	100305	0.0	0.0	0.0
gene-Tsubulata_024528	.	JAKUCV010005956.1	-	96219	96941	0.0	0.0	0.0
gene-Tsubulata_045471	AAE6_2	JAKUCV010005957.1	+	9477	11120	0.0	0.0	0.0
gene-Tsubulata_045472	.	JAKUCV010005957.1	-	11493	15709	0.0	0.0	0.0
gene-Tsubulata_004830	.	JAKUCV010005962.1	-	182161	185229	0.0	0.0	0.0
gene-Tsubulata_004822	.	JAKUCV010005962.1	+	53332	55236	0.0	0.0	0.0
gene-Tsubulata_050451	.	JAKUCV010005963.1	-	7021	8356	0.0	0.0	0.0
gene-Tsubulata_040380	.	JAKUCV010005965.1	+	2618	3409	0.0	0.0	0.0
gene-Tsubulata_040382	.	JAKUCV010005965.1	-	15315	15395	0.0	0.0	0.0
gene-Tsubulata_040379	.	JAKUCV010005965.1	+	1497	1787	0.0	0.0	0.0
gene-Tsubulata_049801	.	JAKUCV010005968.1	+	18939	19224	0.0	0.0	0.0
gene-Tsubulata_007884	.	JAKUCV010005969.1	+	215025	215472	0.0	0.0	0.0
gene-Tsubulata_047677	.	JAKUCV010005981.1	+	13600	14793	0.0	0.0	0.0
gene-Tsubulata_047676	.	JAKUCV010005981.1	-	10475	10837	0.0	0.0	0.0
gene-Tsubulata_007035	.	JAKUCV010005982.1	+	144942	145974	0.0	0.0	0.0
gene-Tsubulata_007017	.	JAKUCV010005982.1	+	694	1251	0.0	0.0	0.0
gene-Tsubulata_007045	.	JAKUCV010005982.1	+	216828	216898	0.0	0.0	0.0
gene-Tsubulata_007034	.	JAKUCV010005982.1	+	137104	139179	0.0	0.0	0.0
gene-Tsubulata_032714	.	JAKUCV010005983.1	+	56076	58807	0.0	0.0	0.0
gene-Tsubulata_038354	.	JAKUCV010005984.1	+	56739	57236	0.0	0.0	0.0
gene-Tsubulata_011810	.	JAKUCV010005986.1	+	4025	4750	0.0	0.0	0.0
gene-Tsubulata_011829	.	JAKUCV010005986.1	+	129713	130456	0.0	0.0	0.0
gene-Tsubulata_011830	.	JAKUCV010005986.1	+	145184	146134	0.0	0.0	0.0
gene-Tsubulata_036819	.	JAKUCV010005987.1	-	22525	23361	0.0	0.0	0.0
gene-Tsubulata_036816	.	JAKUCV010005987.1	+	6568	7583	0.0	0.0	0.0
gene-Tsubulata_036821	.	JAKUCV010005987.1	+	47556	48246	0.0	0.0	0.0
gene-Tsubulata_035896	.	JAKUCV010005988.1	-	46329	46670	0.0	0.0	0.0
gene-Tsubulata_032891	.	JAKUCV010005990.1	-	34473	36988	0.0	0.0	0.0
gene-Tsubulata_033656	.	JAKUCV010005991.1	-	8205	11984	0.0	0.0	0.0
gene-Tsubulata_042154	.	JAKUCV010005994.1	+	33728	33799	0.0	0.0	0.0
gene-Tsubulata_029421	.	JAKUCV010005996.1	+	51186	51257	0.0	0.0	0.0
gene-Tsubulata_030981	.	JAKUCV010005999.1	+	71223	71302	0.0	0.0	0.0
gene-Tsubulata_030972	.	JAKUCV010005999.1	-	13849	14826	0.0	0.0	0.0
gene-Tsubulata_004405	.	JAKUCV010006000.1	+	239697	241175	0.0	0.0	0.0
gene-Tsubulata_004384	.	JAKUCV010006000.1	+	27635	29097	0.0	0.0	0.0
gene-Tsubulata_004391	.	JAKUCV010006000.1	+	65127	65199	0.0	0.0	0.0
gene-Tsubulata_004411	.	JAKUCV010006000.1	+	300969	304771	0.0	0.0	0.0
gene-Tsubulata_004406	.	JAKUCV010006000.1	+	251398	252852	0.0	0.0	0.0
gene-Tsubulata_031700	.	JAKUCV010006002.1	+	8660	12613	0.0	0.0	0.0
gene-Tsubulata_031538	.	JAKUCV010006004.1	+	59671	60251	0.0	0.0	0.0
gene-Tsubulata_031529	.	JAKUCV010006004.1	-	13294	13884	0.0	0.0	0.0
gene-Tsubulata_031535	.	JAKUCV010006004.1	-	47281	47920	0.0	0.0	0.0
gene-Tsubulata_031531	.	JAKUCV010006004.1	-	24353	24684	0.0	0.0	0.0
gene-Tsubulata_031528	.	JAKUCV010006004.1	-	1661	2378	0.0	0.0	0.0
gene-Tsubulata_012911	.	JAKUCV010006007.1	+	129940	131594	0.0	0.0	0.0
gene-Tsubulata_030645	.	JAKUCV010006009.1	-	19724	23977	0.0	0.0	0.0
gene-Tsubulata_030647	.	JAKUCV010006009.1	+	60841	62211	0.0	0.0	0.0
gene-Tsubulata_030651	.	JAKUCV010006009.1	+	84288	84900	0.0	0.0	0.0
gene-Tsubulata_042420	.	JAKUCV010006010.1	-	36370	42186	0.0	0.0	0.0
gene-Tsubulata_050511	.	JAKUCV010006011.1	-	3488	4166	0.0	0.0	0.0
gene-Tsubulata_050514	.	JAKUCV010006011.1	+	14922	15863	0.0	0.0	0.0
gene-Tsubulata_031727	.	JAKUCV010006018.1	+	54627	57197	0.0	0.0	0.0
gene-Tsubulata_031729	.	JAKUCV010006018.1	+	63419	64897	0.0	0.0	0.0
gene-Tsubulata_031728	.	JAKUCV010006018.1	+	57303	58360	0.0	0.0	0.0
gene-Tsubulata_037016	.	JAKUCV010006025.1	-	8353	9203	0.0	0.0	0.0
gene-Tsubulata_037017	CIPK25_4	JAKUCV010006025.1	-	31958	33298	0.0	0.0	0.0
gene-Tsubulata_037022	.	JAKUCV010006025.1	-	57397	57606	0.0	0.0	0.0
gene-Tsubulata_020633	.	JAKUCV010006026.1	+	66475	72758	0.0	0.0	0.0
gene-Tsubulata_036926	.	JAKUCV010006031.1	-	19717	26225	0.0	0.0	0.0
gene-Tsubulata_036925	.	JAKUCV010006031.1	+	3717	5040	0.0	0.0	0.0
gene-Tsubulata_036924	.	JAKUCV010006031.1	+	2286	2580	0.0	0.0	0.0
gene-Tsubulata_036927	.	JAKUCV010006031.1	-	30984	32435	0.0	0.0	0.0
gene-Tsubulata_036931	.	JAKUCV010006031.1	+	50203	50274	0.0	0.0	0.0
gene-Tsubulata_036934	.	JAKUCV010006031.1	-	63312	64926	0.0	0.0	0.0
gene-Tsubulata_024111	.	JAKUCV010006032.1	+	34127	36392	0.0	0.0	0.0
gene-Tsubulata_024108	.	JAKUCV010006032.1	-	10679	11257	0.0	0.0	0.0
gene-Tsubulata_024114	.	JAKUCV010006032.1	+	65994	70936	0.0	0.0	0.0
gene-Tsubulata_023372	.	JAKUCV010006034.1	+	1461	5172	0.0	0.0	0.0
gene-Tsubulata_023380	.	JAKUCV010006034.1	+	109295	113006	0.0	0.0	0.0
gene-Tsubulata_023374	.	JAKUCV010006034.1	+	46589	50526	0.0	0.0	0.0
gene-Tsubulata_045854	.	JAKUCV010006035.1	-	28355	30079	0.0	0.0	0.0
gene-Tsubulata_028373	.	JAKUCV010006036.1	-	5078	18916	0.0	0.0	0.0
gene-Tsubulata_028374	.	JAKUCV010006036.1	+	18153	18493	0.0	0.0	0.0
gene-Tsubulata_028383	.	JAKUCV010006036.1	-	66327	67076	0.0	0.0	0.0
gene-Tsubulata_028386	.	JAKUCV010006036.1	+	73548	74376	0.0	0.0	0.0
gene-Tsubulata_007384	.	JAKUCV010006037.1	+	95393	96704	0.0	0.0	0.0
gene-Tsubulata_007394	.	JAKUCV010006037.1	+	252180	252662	0.0	0.0	0.0
gene-Tsubulata_007391	.	JAKUCV010006037.1	-	223185	223550	0.0	0.0	0.0
gene-Tsubulata_007383	.	JAKUCV010006037.1	+	81754	81900	0.0	0.0	0.0
gene-Tsubulata_007388	.	JAKUCV010006037.1	-	143095	146202	0.0	0.0	0.0
gene-Tsubulata_036266	.	JAKUCV010006039.1	-	56550	57987	0.0	0.0	0.0
gene-Tsubulata_049963	.	JAKUCV010006041.1	-	15680	17740	0.0	0.0	0.0
gene-Tsubulata_030253	.	JAKUCV010006042.1	-	76529	78259	0.0	0.0	0.0
gene-Tsubulata_040082	.	JAKUCV010006043.1	+	32322	33205	0.0	0.0	0.0
gene-Tsubulata_040078	.	JAKUCV010006043.1	+	14918	22309	0.0	0.0	0.0
gene-Tsubulata_033265	.	JAKUCV010006046.1	+	24529	31180	0.0	0.0	0.0
gene-Tsubulata_033268	.	JAKUCV010006046.1	-	45138	48912	0.0	0.0	0.0
gene-Tsubulata_008080	.	JAKUCV010006047.1	+	116274	118044	0.0	0.0	0.0
gene-Tsubulata_008081	.	JAKUCV010006047.1	-	118762	120818	0.0	0.0	0.0
gene-Tsubulata_008083	.	JAKUCV010006047.1	-	148473	151510	0.0	0.0	0.0
gene-Tsubulata_008094	.	JAKUCV010006047.1	-	202079	203944	0.0	0.0	0.0
gene-Tsubulata_036257	.	JAKUCV010006048.1	+	29236	29676	0.0	0.0	0.0
gene-Tsubulata_043907	.	JAKUCV010006049.1	+	18036	19547	0.0	0.0	0.0
gene-Tsubulata_043909	.	JAKUCV010006049.1	+	38234	39721	0.0	0.0	0.0
gene-Tsubulata_013771	.	JAKUCV010006051.1	-	66223	67616	0.0	0.0	0.0
gene-Tsubulata_013765	.	JAKUCV010006051.1	-	39374	39775	0.0	0.0	0.0
gene-Tsubulata_039855	.	JAKUCV010006052.1	+	28310	28381	0.0	0.0	0.0
gene-Tsubulata_031205	.	JAKUCV010006058.1	-	46564	47409	0.0	0.0	0.0
gene-Tsubulata_044579	.	JAKUCV010006061.1	-	22157	22240	0.0	0.0	0.0
gene-Tsubulata_044577	.	JAKUCV010006061.1	-	5721	7075	0.0	0.0	0.0
gene-Tsubulata_023184	.	JAKUCV010006063.1	-	63910	71211	0.0	0.0	0.0
gene-Tsubulata_044333	.	JAKUCV010006064.1	-	36651	37535	0.0	0.0	0.0
gene-Tsubulata_044330	DTX40_6	JAKUCV010006064.1	-	21019	23556	0.0	0.0	0.0
gene-Tsubulata_044332	.	JAKUCV010006064.1	-	29658	30893	0.0	0.0	0.0
gene-Tsubulata_050931	.	JAKUCV010006066.1	-	11348	13493	0.0	0.0	0.0
gene-Tsubulata_045304	.	JAKUCV010006068.1	+	11573	13526	0.0	0.0	0.0
gene-Tsubulata_046281	.	JAKUCV010006071.1	+	29523	30036	0.0	0.0	0.0
gene-Tsubulata_008903	.	JAKUCV010006073.1	-	72664	73975	0.0	0.0	0.0
gene-Tsubulata_008897	.	JAKUCV010006073.1	-	220	1008	0.0	0.0	0.0
gene-Tsubulata_041096	.	JAKUCV010006075.1	-	3860	4571	0.0	0.0	0.0
gene-Tsubulata_044143	EXLB1_3	JAKUCV010006077.1	-	16094	18384	0.0	0.0	0.0
gene-Tsubulata_045356	.	JAKUCV010006079.1	-	17839	18737	0.0	0.0	0.0
gene-Tsubulata_010801	.	JAKUCV010006080.1	+	44873	48953	0.0	0.0	0.0
gene-Tsubulata_010805	.	JAKUCV010006080.1	+	76420	77738	0.0	0.0	0.0
gene-Tsubulata_010809	.	JAKUCV010006080.1	+	112608	112691	0.0	0.0	0.0
gene-Tsubulata_023754	.	JAKUCV010006081.1	+	35940	37281	0.0	0.0	0.0
gene-Tsubulata_023753	.	JAKUCV010006081.1	-	34388	34690	0.0	0.0	0.0
gene-Tsubulata_023762	.	JAKUCV010006081.1	-	116421	118871	0.0	0.0	0.0
gene-Tsubulata_023755	.	JAKUCV010006081.1	-	37499	40341	0.0	0.0	0.0
gene-Tsubulata_048305	.	JAKUCV010006085.1	+	8851	12543	0.0	0.0	0.0
gene-Tsubulata_035421	.	JAKUCV010006091.1	-	72144	72945	0.0	0.0	0.0
gene-Tsubulata_035420	.	JAKUCV010006091.1	-	70060	70695	0.0	0.0	0.0
gene-Tsubulata_043077	.	JAKUCV010006093.1	-	5803	8182	0.0	0.0	0.0
gene-Tsubulata_025148	.	JAKUCV010006094.1	+	21481	23242	0.0	0.0	0.0
gene-Tsubulata_025150	.	JAKUCV010006094.1	-	31148	31594	0.0	0.0	0.0
gene-Tsubulata_022135	.	JAKUCV010006095.1	+	20875	21596	0.0	0.0	0.0
gene-Tsubulata_022137	TIF3F1_1	JAKUCV010006095.1	+	70391	71784	0.0	0.0	0.0
gene-Tsubulata_022136	.	JAKUCV010006095.1	-	65997	67671	0.0	0.0	0.0
gene-Tsubulata_033118	.	JAKUCV010006097.1	-	32997	38710	0.0	0.0	0.0
gene-Tsubulata_033120	.	JAKUCV010006097.1	-	62254	63890	0.0	0.0	0.0
gene-Tsubulata_033109	.	JAKUCV010006097.1	+	3638	5620	0.0	0.0	0.0
gene-Tsubulata_033121	.	JAKUCV010006097.1	-	66873	67838	0.0	0.0	0.0
gene-Tsubulata_033123	.	JAKUCV010006097.1	-	77932	78786	0.0	0.0	0.0
gene-Tsubulata_033116	STN8_2	JAKUCV010006097.1	+	24395	25098	0.0	0.0	0.0
gene-Tsubulata_033114	.	JAKUCV010006097.1	-	17636	18274	0.0	0.0	0.0
gene-Tsubulata_033110	.	JAKUCV010006097.1	-	9853	10389	0.0	0.0	0.0
gene-Tsubulata_033112	.	JAKUCV010006097.1	-	13644	14725	0.0	0.0	0.0
gene-Tsubulata_033111	.	JAKUCV010006097.1	-	10398	11420	0.0	0.0	0.0
gene-Tsubulata_033113	.	JAKUCV010006097.1	-	16367	17608	0.0	0.0	0.0
gene-Tsubulata_033117	.	JAKUCV010006097.1	+	28425	31796	0.0	0.0	0.0
gene-Tsubulata_050241	.	JAKUCV010006100.1	-	8706	13901	0.0	0.0	0.0
gene-Tsubulata_049679	.	JAKUCV010006103.1	-	12315	13562	0.0	0.0	0.0
gene-Tsubulata_039233	.	JAKUCV010006104.1	+	15358	16357	0.0	0.0	0.0
gene-Tsubulata_039239	.	JAKUCV010006104.1	+	33828	33899	0.0	0.0	0.0
gene-Tsubulata_039238	.	JAKUCV010006104.1	+	33678	33749	0.0	0.0	0.0
gene-Tsubulata_022846	.	JAKUCV010006106.1	-	15751	18885	0.0	0.0	0.0
gene-Tsubulata_022857	.	JAKUCV010006106.1	-	123648	125502	0.0	0.0	0.0
gene-Tsubulata_022853	.	JAKUCV010006106.1	-	94972	95055	0.0	0.0	0.0
gene-Tsubulata_030755	.	JAKUCV010006107.1	+	1	5519	0.0	0.0	0.0
gene-Tsubulata_030760	.	JAKUCV010006107.1	+	42760	43236	0.0	0.0	0.0
gene-Tsubulata_039802	.	JAKUCV010006111.1	-	55750	55820	0.0	0.0	0.0
gene-Tsubulata_019529	.	JAKUCV010006115.1	+	65728	68167	0.0	0.0	0.0
gene-Tsubulata_019542	.	JAKUCV010006115.1	+	145130	145639	0.0	0.0	0.0
gene-Tsubulata_019543	.	JAKUCV010006115.1	+	146146	146217	0.0	0.0	0.0
gene-Tsubulata_019523	.	JAKUCV010006115.1	+	3178	4085	0.0	0.0	0.0
gene-Tsubulata_019526	.	JAKUCV010006115.1	+	6039	6404	0.0	0.0	0.0
gene-Tsubulata_019527	.	JAKUCV010006115.1	+	62640	63598	0.0	0.0	0.0
gene-Tsubulata_044077	.	JAKUCV010006117.1	-	30313	30899	0.0	0.0	0.0
gene-Tsubulata_036136	.	JAKUCV010006118.1	-	35518	36903	0.0	0.0	0.0
gene-Tsubulata_046021	.	JAKUCV010006119.1	+	21950	22306	0.0	0.0	0.0
gene-Tsubulata_025632	.	JAKUCV010006120.1	+	87980	88458	0.0	0.0	0.0
gene-Tsubulata_040503	.	JAKUCV010006124.1	-	53909	54512	0.0	0.0	0.0
gene-Tsubulata_040497	.	JAKUCV010006124.1	+	25707	27353	0.0	0.0	0.0
gene-Tsubulata_050337	.	JAKUCV010006126.1	+	45	305	0.0	0.0	0.0
gene-Tsubulata_050340	.	JAKUCV010006126.1	-	3965	5185	0.0	0.0	0.0
gene-Tsubulata_041753	.	JAKUCV010006128.1	+	37468	38079	0.0	0.0	0.0
gene-Tsubulata_004954	.	JAKUCV010006130.1	-	144451	145802	0.0	0.0	0.0
gene-Tsubulata_004968	.	JAKUCV010006130.1	+	269726	270887	0.0	0.0	0.0
gene-Tsubulata_004975	.	JAKUCV010006130.1	+	315590	316435	0.0	0.0	0.0
gene-Tsubulata_032496	.	JAKUCV010006135.1	-	10580	11080	0.0	0.0	0.0
gene-Tsubulata_032505	.	JAKUCV010006135.1	+	73717	73788	0.0	0.0	0.0
gene-Tsubulata_031406	.	JAKUCV010006136.1	+	51681	52040	0.0	0.0	0.0
gene-Tsubulata_031407	.	JAKUCV010006136.1	-	51791	56106	0.0	0.0	0.0
gene-Tsubulata_031405	.	JAKUCV010006136.1	+	48370	49099	0.0	0.0	0.0
gene-Tsubulata_031408	.	JAKUCV010006136.1	+	55913	56272	0.0	0.0	0.0
gene-Tsubulata_020276	.	JAKUCV010006139.1	-	30966	32676	0.0	0.0	0.0
gene-Tsubulata_020279	.	JAKUCV010006139.1	+	53610	54755	0.0	0.0	0.0
gene-Tsubulata_020275	.	JAKUCV010006139.1	-	5337	8689	0.0	0.0	0.0
gene-Tsubulata_020291	.	JAKUCV010006139.1	-	138084	138731	0.0	0.0	0.0
gene-Tsubulata_020283	.	JAKUCV010006139.1	+	81463	82698	0.0	0.0	0.0
gene-Tsubulata_020286	.	JAKUCV010006139.1	-	122644	127659	0.0	0.0	0.0
gene-Tsubulata_020288	.	JAKUCV010006139.1	-	133837	134358	0.0	0.0	0.0
gene-Tsubulata_020280	.	JAKUCV010006139.1	-	56909	57817	0.0	0.0	0.0
gene-Tsubulata_020289	.	JAKUCV010006139.1	+	136672	136944	0.0	0.0	0.0
gene-Tsubulata_020284	.	JAKUCV010006139.1	-	84230	86825	0.0	0.0	0.0
gene-Tsubulata_003635	.	JAKUCV010006140.1	-	185544	186913	0.0	0.0	0.0
gene-Tsubulata_003636	.	JAKUCV010006140.1	-	188243	188401	0.0	0.0	0.0
gene-Tsubulata_038089	.	JAKUCV010006146.1	-	56781	56996	0.0	0.0	0.0
gene-Tsubulata_035966	.	JAKUCV010006148.1	+	44911	45792	0.0	0.0	0.0
gene-Tsubulata_035962	.	JAKUCV010006148.1	-	11941	15439	0.0	0.0	0.0
gene-Tsubulata_035965	CHIT3	JAKUCV010006148.1	-	41667	42453	0.0	0.0	0.0
gene-Tsubulata_002854	.	JAKUCV010006149.1	-	60766	62128	0.0	0.0	0.0
gene-Tsubulata_002852	.	JAKUCV010006149.1	-	34098	36891	0.0	0.0	0.0
gene-Tsubulata_002861	.	JAKUCV010006149.1	-	152709	154181	0.0	0.0	0.0
gene-Tsubulata_002856	.	JAKUCV010006149.1	-	109297	112738	0.0	0.0	0.0
gene-Tsubulata_002875	.	JAKUCV010006149.1	-	345248	345667	0.0	0.0	0.0
gene-Tsubulata_002869	FAD12_3	JAKUCV010006149.1	+	264499	265602	0.0	0.0	0.0
gene-Tsubulata_013232	.	JAKUCV010006151.1	-	29547	31155	0.0	0.0	0.0
gene-Tsubulata_013238	.	JAKUCV010006151.1	+	136512	141079	0.0	0.0	0.0
gene-Tsubulata_013244	.	JAKUCV010006151.1	+	194424	194807	0.0	0.0	0.0
gene-Tsubulata_013236	.	JAKUCV010006151.1	+	130218	130815	0.0	0.0	0.0
gene-Tsubulata_013243	.	JAKUCV010006151.1	+	179034	187551	0.0	0.0	0.0
gene-Tsubulata_013234	.	JAKUCV010006151.1	+	67504	67962	0.0	0.0	0.0
gene-Tsubulata_013240	.	JAKUCV010006151.1	+	170983	171946	0.0	0.0	0.0
gene-Tsubulata_013229	.	JAKUCV010006151.1	+	133	609	0.0	0.0	0.0
gene-Tsubulata_049615	EXPA23_2	JAKUCV010006152.1	+	7611	8626	0.0	0.0	0.0
gene-Tsubulata_049616	.	JAKUCV010006152.1	-	19148	19221	0.0	0.0	0.0
gene-Tsubulata_046229	.	JAKUCV010006154.1	+	6636	6875	0.0	0.0	0.0
gene-Tsubulata_046228	.	JAKUCV010006154.1	+	5788	6285	0.0	0.0	0.0
gene-Tsubulata_012455	.	JAKUCV010006155.1	+	2148	7171	0.0	0.0	0.0
gene-Tsubulata_043239	.	JAKUCV010006156.1	+	13111	13641	0.0	0.0	0.0
